node_name,cpu-time
clone_30,44.73909166993496
_unsafe_view_28,2.1629020777511565
slice_277,3.7261447892849295
slice_278,3.7261447892849295
unsqueeze_66,2.9612062563110766
slice_279,3.320731253917135
slice_280,3.320731253917135
expand_38,5.464814582232308
clone_31,44.73909166993496
_unsafe_view_29,2.1629020777511565
slice_284,3.625707029528712
slice_285,3.625707029528712
slice_286,3.625707029528712
_scaled_dot_product_flash_attention_for_cpu_54,133.43402916161187
transpose_222,3.5355985527345237
view_933,2.2484433323207003
t_342,10.750924383797496
view_934,2.2068267689255827
mm_261,719.0733316652554
view_935,2.656543744362866
add_172,72.46531333356785
_to_copy_78,44.16985489295527
pow_36,43.33180431653722
mean_35,68.79993531911805
add_173,12.185689886228783
rsqrt_35,4.748243782246118
mul_166,61.68558335488972
_to_copy_79,44.16985489295527
mul_167,39.78191376306042
t_343,14.31318720028669
view_936,2.2068267689255827
mm_262,1953.7946616700058
view_937,3.9753749975251655
silu_14,75.53168666604907
t_344,14.31318720028669
view_938,2.2068267689255827
mm_263,1953.7946616700058
view_939,3.9753749975251655
mul_168,67.96671999198074
t_345,16.561137600820793
view_940,1.335706665084387
mm_264,2124.797520003365
view_941,2.656543744362866
add_174,72.46531333356785
_to_copy_80,44.16985489295527
pow_37,43.33180431653722
mean_36,68.79993531911805
add_175,12.185689886228783
rsqrt_36,4.748243782246118
mul_169,61.68558335488972
_to_copy_81,44.16985489295527
mul_170,39.78191376306042
t_346,10.750924383797496
view_942,2.2068267689255827
mm_265,719.0733316652554
view_943,2.656543744362866
t_347,12.37918195005528
view_944,2.2068267689255827
mm_266,279.56115416727846
view_945,1.506858328372861
t_348,12.37918195005528
view_946,2.2068267689255827
mm_267,279.56115416727846
view_947,1.506858328372861
view_948,2.2068267689255827
transpose_223,6.826266668530492
view_949,1.8475583368175041
transpose_224,2.90094166676087
view_950,1.8475583368175041
transpose_225,2.90094166676087
unsqueeze_67,4.835810416387782
unsqueeze_68,4.835810416387782
mul_171,51.0362562492451
slice_287,5.1783937534297975
slice_288,5.1783937534297975
neg_24,33.15887083248235
mul_172,51.0362562492451
add_176,41.60751666310632
mul_173,10.267558335708843
slice_289,3.7261447892849295
slice_290,3.7261447892849295
neg_25,7.4644458359456625
mul_174,10.267558335708843
add_177,9.72212916703041
slice_291,3.7261447892849295
slice_292,3.7261447892849295
unsqueeze_69,2.9612062563110766
slice_293,3.320731253917135
slice_294,3.320731253917135
expand_39,5.464814582232308
clone_32,44.73909166993496
_unsafe_view_30,2.1629020777511565
slice_295,3.7261447892849295
slice_296,3.7261447892849295
unsqueeze_70,2.9612062563110766
slice_297,3.320731253917135
slice_298,3.320731253917135
expand_40,5.464814582232308
clone_33,44.73909166993496
_unsafe_view_31,2.1629020777511565
slice_302,3.625707029528712
slice_303,3.625707029528712
slice_304,3.625707029528712
_scaled_dot_product_flash_attention_for_cpu_55,133.43402916161187
transpose_226,3.5355985527345237
view_951,2.2484433323207003
t_349,10.750924383797496
view_952,2.2068267689255827
mm_268,719.0733316652554
view_953,2.656543744362866
add_178,72.46531333356785
_to_copy_82,44.16985489295527
pow_38,43.33180431653722
mean_37,68.79993531911805
add_179,12.185689886228783
rsqrt_37,4.748243782246118
mul_175,61.68558335488972
_to_copy_83,44.16985489295527
mul_176,39.78191376306042
t_350,14.31318720028669
view_954,2.2068267689255827
mm_269,1953.7946616700058
view_955,3.9753749975251655
silu_15,75.53168666604907
t_351,14.31318720028669
view_956,2.2068267689255827
mm_270,1953.7946616700058
view_957,3.9753749975251655
mul_177,67.96671999198074
t_352,16.561137600820793
view_958,1.335706665084387
mm_271,2124.797520003365
view_959,2.656543744362866
add_180,72.46531333356785
_to_copy_84,44.16985489295527
pow_39,43.33180431653722
mean_38,68.79993531911805
add_181,12.185689886228783
rsqrt_38,4.748243782246118
mul_178,61.68558335488972
_to_copy_85,44.16985489295527
mul_179,39.78191376306042
t_353,10.750924383797496
view_960,2.2068267689255827
mm_272,719.0733316652554
view_961,2.656543744362866
t_354,12.37918195005528
view_962,2.2068267689255827
mm_273,279.56115416727846
view_963,1.506858328372861
t_355,12.37918195005528
view_964,2.2068267689255827
mm_274,279.56115416727846
view_965,1.506858328372861
view_966,2.2068267689255827
transpose_227,6.826266668530492
view_967,1.8475583368175041
transpose_228,2.90094166676087
view_968,1.8475583368175041
transpose_229,2.90094166676087
unsqueeze_71,4.835810416387782
unsqueeze_72,4.835810416387782
mul_180,51.0362562492451
slice_305,5.1783937534297975
slice_306,5.1783937534297975
neg_26,33.15887083248235
mul_181,51.0362562492451
add_182,41.60751666310632
mul_182,10.267558335708843
slice_307,3.7261447892849295
slice_308,3.7261447892849295
neg_27,7.4644458359456625
mul_183,10.267558335708843
add_183,9.72212916703041
slice_309,3.7261447892849295
slice_310,3.7261447892849295
unsqueeze_73,2.9612062563110766
slice_311,3.320731253917135
slice_312,3.320731253917135
expand_41,5.464814582232308
clone_34,44.73909166993496
_unsafe_view_32,2.1629020777511565
slice_313,3.7261447892849295
slice_314,3.7261447892849295
unsqueeze_74,2.9612062563110766
slice_315,3.320731253917135
slice_316,3.320731253917135
expand_42,5.464814582232308
clone_35,44.73909166993496
_unsafe_view_33,2.1629020777511565
slice_320,3.625707029528712
slice_321,3.625707029528712
slice_322,3.625707029528712
_scaled_dot_product_flash_attention_for_cpu_56,133.43402916161187
transpose_230,3.5355985527345237
view_969,2.2484433323207003
t_356,10.750924383797496
view_970,2.2068267689255827
mm_275,719.0733316652554
view_971,2.656543744362866
add_184,72.46531333356785
_to_copy_86,44.16985489295527
pow_40,43.33180431653722
mean_39,68.79993531911805
add_185,12.185689886228783
rsqrt_39,4.748243782246118
mul_184,61.68558335488972
_to_copy_87,44.16985489295527
mul_185,39.78191376306042
t_357,14.31318720028669
view_972,2.2068267689255827
mm_276,1953.7946616700058
view_973,3.9753749975251655
silu_16,75.53168666604907
t_358,14.31318720028669
view_974,2.2068267689255827
mm_277,1953.7946616700058
view_975,3.9753749975251655
mul_186,67.96671999198074
t_359,16.561137600820793
view_976,1.335706665084387
mm_278,2124.797520003365
view_977,2.656543744362866
add_186,72.46531333356785
_to_copy_88,44.16985489295527
pow_41,43.33180431653722
mean_40,68.79993531911805
add_187,12.185689886228783
rsqrt_40,4.748243782246118
mul_187,61.68558335488972
_to_copy_89,44.16985489295527
mul_188,39.78191376306042
t_360,10.750924383797496
view_978,2.2068267689255827
mm_279,719.0733316652554
view_979,2.656543744362866
t_361,12.37918195005528
view_980,2.2068267689255827
mm_280,279.56115416727846
view_981,1.506858328372861
t_362,12.37918195005528
view_982,2.2068267689255827
mm_281,279.56115416727846
view_983,1.506858328372861
view_984,2.2068267689255827
transpose_231,6.826266668530492
view_985,1.8475583368175041
transpose_232,2.90094166676087
view_986,1.8475583368175041
transpose_233,2.90094166676087
unsqueeze_75,4.835810416387782
unsqueeze_76,4.835810416387782
mul_189,51.0362562492451
slice_323,5.1783937534297975
slice_324,5.1783937534297975
neg_28,33.15887083248235
mul_190,51.0362562492451
add_188,41.60751666310632
mul_191,10.267558335708843
slice_325,3.7261447892849295
slice_326,3.7261447892849295
neg_29,7.4644458359456625
mul_192,10.267558335708843
add_189,9.72212916703041
slice_327,3.7261447892849295
slice_328,3.7261447892849295
unsqueeze_77,2.9612062563110766
slice_329,3.320731253917135
slice_330,3.320731253917135
expand_43,5.464814582232308
clone_36,44.73909166993496
_unsafe_view_34,2.1629020777511565
slice_331,3.7261447892849295
slice_332,3.7261447892849295
unsqueeze_78,2.9612062563110766
slice_333,3.320731253917135
slice_334,3.320731253917135
expand_44,5.464814582232308
clone_37,44.73909166993496
_unsafe_view_35,2.1629020777511565
slice_338,3.625707029528712
slice_339,3.625707029528712
slice_340,3.625707029528712
_scaled_dot_product_flash_attention_for_cpu_57,133.43402916161187
transpose_234,3.5355985527345237
view_987,2.2484433323207003
t_363,10.750924383797496
view_988,2.2068267689255827
mm_282,719.0733316652554
view_989,2.656543744362866
add_190,72.46531333356785
_to_copy_90,44.16985489295527
pow_42,43.33180431653722
mean_41,68.79993531911805
add_191,12.185689886228783
rsqrt_41,4.748243782246118
mul_193,61.68558335488972
_to_copy_91,44.16985489295527
mul_194,39.78191376306042
t_364,14.31318720028669
view_990,2.2068267689255827
mm_283,1953.7946616700058
view_991,3.9753749975251655
silu_17,75.53168666604907
t_365,14.31318720028669
view_992,2.2068267689255827
mm_284,1953.7946616700058
view_993,3.9753749975251655
mul_195,67.96671999198074
t_366,16.561137600820793
view_994,1.335706665084387
mm_285,2124.797520003365
view_995,2.656543744362866
add_192,72.46531333356785
_to_copy_92,44.16985489295527
pow_43,43.33180431653722
mean_42,68.79993531911805
add_193,12.185689886228783
rsqrt_42,4.748243782246118
mul_196,61.68558335488972
_to_copy_93,44.16985489295527
mul_197,39.78191376306042
t_367,10.750924383797496
view_996,2.2068267689255827
mm_286,719.0733316652554
view_997,2.656543744362866
view_998,2.2068267689255827
transpose_235,6.826266668530492
_to_copy_94,40.80726667444687
pow_44,31.77725000027567
mean_43,66.97986665094892
add_194,12.308300004775326
rsqrt_43,6.009433334584658
mul_198,87.55960000717702
_to_copy_95,40.80726667444687
mul_199,48.82248333532674
t_368,12.37918195005528
view_999,2.787169833315459
mm_287,13154.641642499193
view_1000,9.979323416914092
t_369,12.37918195005528
view_1001,2.787169833315459
mm_288,13154.641642499193
view_1002,9.979323416914092
view_1003,8.347300917294653
transpose_236,6.222309333096181
view_1004,8.347300917294653
transpose_237,6.222309333096181
slice_341,6.9279381247859755
slice_342,6.9279381247859755
unsqueeze_79,5.384175666665115
slice_343,3.509070708462464
slice_344,3.509070708462464
expand_45,5.936071667890297
clone_38,830.2875260820215
_unsafe_view_36,3.6639733324536743
slice_345,6.9279381247859755
slice_346,6.9279381247859755
unsqueeze_80,5.384175666665115
slice_347,3.509070708462464
slice_348,3.509070708462464
expand_46,5.936071667890297
clone_39,830.2875260820215
_unsafe_view_37,3.6639733324536743
_to_copy_96,1018.4411474996876
pow_45,1511.8400809998798
mean_44,525.2745238322847
add_195,76.74884933327263
rsqrt_44,44.12972749963527
mul_200,571.046251997958
_to_copy_97,1018.4411474996876
mul_201,1067.1315491652429
_scaled_dot_product_flash_attention_for_cpu_58,2056.2414499997317
transpose_238,3.5355985527345237
view_1005,2.2484433323207003
t_370,10.750924383797496
view_1006,2.2068267689255827
mm_289,719.0733316652554
view_1007,2.656543744362866
tanh_26,25.707959944431543
mul_202,49.143500012531874
add_196,72.46531333356785
_to_copy_98,44.16985489295527
pow_46,43.33180431653722
mean_45,68.79993531911805
add_197,12.185689886228783
rsqrt_45,4.748243782246118
mul_203,61.68558335488972
_to_copy_99,44.16985489295527
mul_204,39.78191376306042
t_371,14.31318720028669
view_1008,2.2068267689255827
mm_290,1953.7946616700058
view_1009,3.9753749975251655
silu_18,75.53168666604907
t_372,14.31318720028669
view_1010,2.2068267689255827
mm_291,1953.7946616700058
view_1011,3.9753749975251655
mul_205,67.96671999198074
t_373,16.561137600820793
view_1012,1.335706665084387
mm_292,2124.797520003365
view_1013,2.656543744362866
slice_349,32.96239395174339
select_3,13.552850003835434
mul_206,61.68558335488972
tanh_27,25.707959944431543
mul_207,49.143500012531874
add_198,72.46531333356785
_to_copy_100,44.16985489295527
pow_47,43.33180431653722
mean_46,68.79993531911805
add_199,12.185689886228783
rsqrt_46,4.748243782246118
mul_208,61.68558335488972
_to_copy_101,44.16985489295527
mul_209,39.78191376306042
t_374,10.750924383797496
view_1014,2.2068267689255827
mm_293,719.0733316652554
view_1015,2.656543744362866
t_375,12.37918195005528
view_1016,2.2068267689255827
mm_294,279.56115416727846
view_1017,1.506858328372861
t_376,12.37918195005528
view_1018,2.2068267689255827
mm_295,279.56115416727846
view_1019,1.506858328372861
view_1020,2.2068267689255827
transpose_239,6.826266668530492
view_1021,1.8475583368175041
transpose_240,2.90094166676087
view_1022,1.8475583368175041
transpose_241,2.90094166676087
unsqueeze_81,4.835810416387782
unsqueeze_82,4.835810416387782
mul_210,51.0362562492451
slice_350,5.1783937534297975
slice_351,5.1783937534297975
neg_30,33.15887083248235
mul_211,51.0362562492451
add_200,41.60751666310632
mul_212,10.267558335708843
slice_352,3.7261447892849295
slice_353,3.7261447892849295
neg_31,7.4644458359456625
mul_213,10.267558335708843
add_201,9.72212916703041
slice_354,3.7261447892849295
slice_355,3.7261447892849295
unsqueeze_83,2.9612062563110766
slice_356,3.320731253917135
slice_357,3.320731253917135
expand_47,5.464814582232308
clone_40,44.73909166993496
_unsafe_view_38,2.1629020777511565
slice_358,3.7261447892849295
slice_359,3.7261447892849295
unsqueeze_84,2.9612062563110766
slice_360,3.320731253917135
slice_361,3.320731253917135
expand_48,5.464814582232308
clone_41,44.73909166993496
_unsafe_view_39,2.1629020777511565
slice_365,3.625707029528712
slice_366,3.625707029528712
slice_367,3.625707029528712
_scaled_dot_product_flash_attention_for_cpu_59,133.43402916161187
transpose_242,3.5355985527345237
view_1023,2.2484433323207003
t_377,10.750924383797496
view_1024,2.2068267689255827
mm_296,719.0733316652554
view_1025,2.656543744362866
add_202,72.46531333356785
_to_copy_102,44.16985489295527
pow_48,43.33180431653722
mean_47,68.79993531911805
add_203,12.185689886228783
rsqrt_47,4.748243782246118
mul_214,61.68558335488972
_to_copy_103,44.16985489295527
mul_215,39.78191376306042
t_378,14.31318720028669
view_1026,2.2068267689255827
mm_297,1953.7946616700058
view_1027,3.9753749975251655
silu_19,75.53168666604907
t_379,14.31318720028669
view_1028,2.2068267689255827
mm_298,1953.7946616700058
view_1029,3.9753749975251655
mul_216,67.96671999198074
t_380,16.561137600820793
view_1030,1.335706665084387
mm_299,2124.797520003365
view_1031,2.656543744362866
add_204,72.46531333356785
_to_copy_104,44.16985489295527
pow_49,43.33180431653722
mean_48,68.79993531911805
add_205,12.185689886228783
rsqrt_48,4.748243782246118
mul_217,61.68558335488972
_to_copy_105,44.16985489295527
mul_218,39.78191376306042
t_381,10.750924383797496
view_1032,2.2068267689255827
mm_300,719.0733316652554
view_1033,2.656543744362866
t_382,12.37918195005528
view_1034,2.2068267689255827
mm_301,279.56115416727846
view_1035,1.506858328372861
t_383,12.37918195005528
view_1036,2.2068267689255827
mm_302,279.56115416727846
view_1037,1.506858328372861
view_1038,2.2068267689255827
transpose_243,6.826266668530492
view_1039,1.8475583368175041
transpose_244,2.90094166676087
view_1040,1.8475583368175041
transpose_245,2.90094166676087
unsqueeze_85,4.835810416387782
unsqueeze_86,4.835810416387782
mul_219,51.0362562492451
slice_368,5.1783937534297975
slice_369,5.1783937534297975
neg_32,33.15887083248235
mul_220,51.0362562492451
add_206,41.60751666310632
mul_221,10.267558335708843
slice_370,3.7261447892849295
slice_371,3.7261447892849295
neg_33,7.4644458359456625
mul_222,10.267558335708843
add_207,9.72212916703041
slice_372,3.7261447892849295
slice_373,3.7261447892849295
unsqueeze_87,2.9612062563110766
slice_374,3.320731253917135
slice_375,3.320731253917135
expand_49,5.464814582232308
clone_42,44.73909166993496
_unsafe_view_40,2.1629020777511565
slice_376,3.7261447892849295
slice_377,3.7261447892849295
unsqueeze_88,2.9612062563110766
slice_378,3.320731253917135
slice_379,3.320731253917135
expand_50,5.464814582232308
clone_43,44.73909166993496
_unsafe_view_41,2.1629020777511565
slice_383,3.625707029528712
slice_384,3.625707029528712
slice_385,3.625707029528712
_scaled_dot_product_flash_attention_for_cpu_60,133.43402916161187
transpose_246,3.5355985527345237
view_1041,2.2484433323207003
t_384,10.750924383797496
view_1042,2.2068267689255827
mm_303,719.0733316652554
view_1043,2.656543744362866
add_208,72.46531333356785
_to_copy_106,44.16985489295527
pow_50,43.33180431653722
mean_49,68.79993531911805
add_209,12.185689886228783
rsqrt_49,4.748243782246118
mul_223,61.68558335488972
_to_copy_107,44.16985489295527
mul_224,39.78191376306042
t_385,14.31318720028669
view_1044,2.2068267689255827
mm_304,1953.7946616700058
view_1045,3.9753749975251655
silu_20,75.53168666604907
t_386,14.31318720028669
view_1046,2.2068267689255827
mm_305,1953.7946616700058
view_1047,3.9753749975251655
mul_225,67.96671999198074
t_387,16.561137600820793
view_1048,1.335706665084387
mm_306,2124.797520003365
view_1049,2.656543744362866
add_210,72.46531333356785
_to_copy_108,44.16985489295527
pow_51,43.33180431653722
mean_50,68.79993531911805
add_211,12.185689886228783
rsqrt_50,4.748243782246118
mul_226,61.68558335488972
_to_copy_109,44.16985489295527
mul_227,39.78191376306042
t_388,10.750924383797496
view_1050,2.2068267689255827
mm_307,719.0733316652554
view_1051,2.656543744362866
t_389,12.37918195005528
view_1052,2.2068267689255827
mm_308,279.56115416727846
view_1053,1.506858328372861
t_390,12.37918195005528
view_1054,2.2068267689255827
mm_309,279.56115416727846
view_1055,1.506858328372861
view_1056,2.2068267689255827
transpose_247,6.826266668530492
view_1057,1.8475583368175041
transpose_248,2.90094166676087
view_1058,1.8475583368175041
transpose_249,2.90094166676087
unsqueeze_89,4.835810416387782
unsqueeze_90,4.835810416387782
mul_228,51.0362562492451
slice_386,5.1783937534297975
slice_387,5.1783937534297975
neg_34,33.15887083248235
mul_229,51.0362562492451
add_212,41.60751666310632
mul_230,10.267558335708843
slice_388,3.7261447892849295
slice_389,3.7261447892849295
neg_35,7.4644458359456625
mul_231,10.267558335708843
add_213,9.72212916703041
slice_390,3.7261447892849295
slice_391,3.7261447892849295
unsqueeze_91,2.9612062563110766
slice_392,3.320731253917135
slice_393,3.320731253917135
expand_51,5.464814582232308
clone_44,44.73909166993496
_unsafe_view_42,2.1629020777511565
slice_394,3.7261447892849295
slice_395,3.7261447892849295
unsqueeze_92,2.9612062563110766
slice_396,3.320731253917135
slice_397,3.320731253917135
expand_52,5.464814582232308
clone_45,44.73909166993496
_unsafe_view_43,2.1629020777511565
slice_401,3.625707029528712
slice_402,3.625707029528712
slice_403,3.625707029528712
_scaled_dot_product_flash_attention_for_cpu_61,133.43402916161187
transpose_250,3.5355985527345237
view_1059,2.2484433323207003
t_391,10.750924383797496
view_1060,2.2068267689255827
mm_310,719.0733316652554
view_1061,2.656543744362866
add_214,72.46531333356785
_to_copy_110,44.16985489295527
pow_52,43.33180431653722
mean_51,68.79993531911805
add_215,12.185689886228783
rsqrt_51,4.748243782246118
mul_232,61.68558335488972
_to_copy_111,44.16985489295527
mul_233,39.78191376306042
t_392,14.31318720028669
view_1062,2.2068267689255827
mm_311,1953.7946616700058
view_1063,3.9753749975251655
silu_21,75.53168666604907
t_393,14.31318720028669
view_1064,2.2068267689255827
mm_312,1953.7946616700058
view_1065,3.9753749975251655
mul_234,67.96671999198074
t_394,16.561137600820793
view_1066,1.335706665084387
mm_313,2124.797520003365
view_1067,2.656543744362866
add_216,72.46531333356785
_to_copy_112,44.16985489295527
pow_53,43.33180431653722
mean_52,68.79993531911805
add_217,12.185689886228783
rsqrt_52,4.748243782246118
mul_235,61.68558335488972
_to_copy_113,44.16985489295527
mul_236,39.78191376306042
t_395,10.750924383797496
view_1068,2.2068267689255827
mm_314,719.0733316652554
view_1069,2.656543744362866
t_396,12.37918195005528
view_1070,2.2068267689255827
mm_315,279.56115416727846
view_1071,1.506858328372861
t_397,12.37918195005528
view_1072,2.2068267689255827
mm_316,279.56115416727846
view_1073,1.506858328372861
view_1074,2.2068267689255827
transpose_251,6.826266668530492
view_1075,1.8475583368175041
transpose_252,2.90094166676087
view_1076,1.8475583368175041
transpose_253,2.90094166676087
unsqueeze_93,4.835810416387782
unsqueeze_94,4.835810416387782
mul_237,51.0362562492451
slice_404,5.1783937534297975
slice_405,5.1783937534297975
neg_36,33.15887083248235
mul_238,51.0362562492451
add_218,41.60751666310632
mul_239,10.267558335708843
slice_406,3.7261447892849295
slice_407,3.7261447892849295
neg_37,7.4644458359456625
mul_240,10.267558335708843
add_219,9.72212916703041
slice_408,3.7261447892849295
slice_409,3.7261447892849295
unsqueeze_95,2.9612062563110766
slice_410,3.320731253917135
slice_411,3.320731253917135
expand_53,5.464814582232308
clone_46,44.73909166993496
_unsafe_view_44,2.1629020777511565
slice_412,3.7261447892849295
slice_413,3.7261447892849295
unsqueeze_96,2.9612062563110766
slice_414,3.320731253917135
slice_415,3.320731253917135
expand_54,5.464814582232308
clone_47,44.73909166993496
_unsafe_view_45,2.1629020777511565
slice_419,3.625707029528712
slice_420,3.625707029528712
slice_421,3.625707029528712
_scaled_dot_product_flash_attention_for_cpu_62,133.43402916161187
transpose_254,3.5355985527345237
view_1077,2.2484433323207003
t_398,10.750924383797496
view_1078,2.2068267689255827
mm_317,719.0733316652554
view_1079,2.656543744362866
add_220,72.46531333356785
_to_copy_114,44.16985489295527
pow_54,43.33180431653722
mean_53,68.79993531911805
add_221,12.185689886228783
rsqrt_53,4.748243782246118
mul_241,61.68558335488972
_to_copy_115,44.16985489295527
mul_242,39.78191376306042
t_399,14.31318720028669
view_1080,2.2068267689255827
mm_318,1953.7946616700058
view_1081,3.9753749975251655
silu_22,75.53168666604907
t_400,14.31318720028669
view_1082,2.2068267689255827
mm_319,1953.7946616700058
view_1083,3.9753749975251655
mul_243,67.96671999198074
t_401,16.561137600820793
view_1084,1.335706665084387
mm_320,2124.797520003365
view_1085,2.656543744362866
add_222,72.46531333356785
_to_copy_116,44.16985489295527
pow_55,43.33180431653722
mean_54,68.79993531911805
add_223,12.185689886228783
rsqrt_54,4.748243782246118
mul_244,61.68558335488972
_to_copy_117,44.16985489295527
mul_245,39.78191376306042
t_402,10.750924383797496
view_1086,2.2068267689255827
mm_321,719.0733316652554
view_1087,2.656543744362866
view_1088,2.2068267689255827
transpose_255,6.826266668530492
_to_copy_118,40.80726667444687
pow_56,31.77725000027567
mean_55,66.97986665094892
add_224,12.308300004775326
rsqrt_55,6.009433334584658
mul_246,87.55960000717702
_to_copy_119,40.80726667444687
mul_247,48.82248333532674
t_403,12.37918195005528
view_1089,2.787169833315459
mm_322,13154.641642499193
view_1090,9.979323416914092
t_404,12.37918195005528
view_1091,2.787169833315459
mm_323,13154.641642499193
view_1092,9.979323416914092
view_1093,8.347300917294653
transpose_256,6.222309333096181
view_1094,8.347300917294653
transpose_257,6.222309333096181
slice_422,6.9279381247859755
slice_423,6.9279381247859755
unsqueeze_97,5.384175666665115
slice_424,3.509070708462464
slice_425,3.509070708462464
expand_55,5.936071667890297
clone_48,830.2875260820215
_unsafe_view_46,3.6639733324536743
slice_426,6.9279381247859755
slice_427,6.9279381247859755
unsqueeze_98,5.384175666665115
slice_428,3.509070708462464
slice_429,3.509070708462464
expand_56,5.936071667890297
clone_49,830.2875260820215
_unsafe_view_47,3.6639733324536743
_to_copy_120,1018.4411474996876
pow_57,1511.8400809998798
mean_56,525.2745238322847
add_225,76.74884933327263
rsqrt_56,44.12972749963527
mul_248,571.046251997958
_to_copy_121,1018.4411474996876
mul_249,1067.1315491652429
_scaled_dot_product_flash_attention_for_cpu_63,2056.2414499997317
transpose_258,3.5355985527345237
view_1095,2.2484433323207003
t_405,10.750924383797496
view_1096,2.2068267689255827
mm_324,719.0733316652554
view_1097,2.656543744362866
tanh_28,25.707959944431543
mul_250,49.143500012531874
add_226,72.46531333356785
_to_copy_122,44.16985489295527
pow_58,43.33180431653722
mean_57,68.79993531911805
add_227,12.185689886228783
rsqrt_57,4.748243782246118
mul_251,61.68558335488972
_to_copy_123,44.16985489295527
mul_252,39.78191376306042
t_406,14.31318720028669
view_1098,2.2068267689255827
mm_325,1953.7946616700058
view_1099,3.9753749975251655
silu_23,75.53168666604907
t_407,14.31318720028669
view_1100,2.2068267689255827
mm_326,1953.7946616700058
view_1101,3.9753749975251655
mul_253,67.96671999198074
t_408,16.561137600820793
view_1102,1.335706665084387
mm_327,2124.797520003365
view_1103,2.656543744362866
slice_430,32.96239395174339
select_4,13.552850003835434
mul_254,61.68558335488972
tanh_29,25.707959944431543
mul_255,49.143500012531874
add_228,72.46531333356785
_to_copy_124,44.16985489295527
pow_59,43.33180431653722
mean_58,68.79993531911805
add_229,12.185689886228783
rsqrt_58,4.748243782246118
mul_256,61.68558335488972
_to_copy_125,44.16985489295527
mul_257,39.78191376306042
t_409,10.750924383797496
view_1104,2.2068267689255827
mm_328,719.0733316652554
view_1105,2.656543744362866
t_410,12.37918195005528
view_1106,2.2068267689255827
mm_329,279.56115416727846
view_1107,1.506858328372861
t_411,12.37918195005528
view_1108,2.2068267689255827
mm_330,279.56115416727846
view_1109,1.506858328372861
view_1110,2.2068267689255827
transpose_259,6.826266668530492
view_1111,1.8475583368175041
transpose_260,2.90094166676087
view_1112,1.8475583368175041
transpose_261,2.90094166676087
unsqueeze_99,4.835810416387782
unsqueeze_100,4.835810416387782
mul_258,51.0362562492451
slice_431,5.1783937534297975
slice_432,5.1783937534297975
neg_38,33.15887083248235
mul_259,51.0362562492451
add_230,41.60751666310632
mul_260,10.267558335708843
slice_433,3.7261447892849295
slice_434,3.7261447892849295
neg_39,7.4644458359456625
mul_261,10.267558335708843
add_231,9.72212916703041
slice_435,3.7261447892849295
slice_436,3.7261447892849295
unsqueeze_101,2.9612062563110766
slice_437,3.320731253917135
slice_438,3.320731253917135
expand_57,5.464814582232308
clone_50,44.73909166993496
_unsafe_view_48,2.1629020777511565
slice_439,3.7261447892849295
slice_440,3.7261447892849295
unsqueeze_102,2.9612062563110766
slice_441,3.320731253917135
slice_442,3.320731253917135
expand_58,5.464814582232308
clone_51,44.73909166993496
_unsafe_view_49,2.1629020777511565
slice_446,3.625707029528712
slice_447,3.625707029528712
slice_448,3.625707029528712
_scaled_dot_product_flash_attention_for_cpu_64,133.43402916161187
transpose_262,3.5355985527345237
view_1113,2.2484433323207003
t_412,10.750924383797496
view_1114,2.2068267689255827
mm_331,719.0733316652554
view_1115,2.656543744362866
add_232,72.46531333356785
_to_copy_126,44.16985489295527
pow_60,43.33180431653722
mean_59,68.79993531911805
add_233,12.185689886228783
rsqrt_59,4.748243782246118
mul_262,61.68558335488972
_to_copy_127,44.16985489295527
mul_263,39.78191376306042
t_413,14.31318720028669
view_1116,2.2068267689255827
mm_332,1953.7946616700058
view_1117,3.9753749975251655
silu_24,75.53168666604907
t_414,14.31318720028669
view_1118,2.2068267689255827
mm_333,1953.7946616700058
view_1119,3.9753749975251655
mul_264,67.96671999198074
t_415,16.561137600820793
view_1120,1.335706665084387
mm_334,2124.797520003365
view_1121,2.656543744362866
add_234,72.46531333356785
_to_copy_128,44.16985489295527
pow_61,43.33180431653722
mean_60,68.79993531911805
add_235,12.185689886228783
rsqrt_60,4.748243782246118
mul_265,61.68558335488972
_to_copy_129,44.16985489295527
mul_266,39.78191376306042
t_416,10.750924383797496
view_1122,2.2068267689255827
mm_335,719.0733316652554
view_1123,2.656543744362866
t_417,12.37918195005528
view_1124,2.2068267689255827
mm_336,279.56115416727846
view_1125,1.506858328372861
t_418,12.37918195005528
view_1126,2.2068267689255827
mm_337,279.56115416727846
view_1127,1.506858328372861
view_1128,2.2068267689255827
transpose_263,6.826266668530492
view_1129,1.8475583368175041
transpose_264,2.90094166676087
view_1130,1.8475583368175041
transpose_265,2.90094166676087
unsqueeze_103,4.835810416387782
unsqueeze_104,4.835810416387782
mul_267,51.0362562492451
slice_449,5.1783937534297975
slice_450,5.1783937534297975
neg_40,33.15887083248235
mul_268,51.0362562492451
add_236,41.60751666310632
mul_269,10.267558335708843
slice_451,3.7261447892849295
slice_452,3.7261447892849295
neg_41,7.4644458359456625
mul_270,10.267558335708843
add_237,9.72212916703041
slice_453,3.7261447892849295
slice_454,3.7261447892849295
unsqueeze_105,2.9612062563110766
slice_455,3.320731253917135
slice_456,3.320731253917135
expand_59,5.464814582232308
clone_52,44.73909166993496
_unsafe_view_50,2.1629020777511565
slice_457,3.7261447892849295
slice_458,3.7261447892849295
unsqueeze_106,2.9612062563110766
slice_459,3.320731253917135
slice_460,3.320731253917135
expand_60,5.464814582232308
