node_name,cpu-time
mul_85,4.603900277328403
view_169,1.7346050406258193
t_63,5.143078571114511
addmm_27,189.72089974959394
view_170,1.7509329204035249
view_171,1.7346050406258193
t_64,4.4287505949093475
addmm_28,115.07283928574887
view_172,1.735620614029187
view_173,1.7346050406258193
t_65,4.4287505949093475
addmm_29,115.07283928574887
view_174,1.735620614029187
view_175,1.7346050406258193
transpose_37,3.8999395365815115
view_176,1.125415100573672
transpose_38,2.1451823314030967
view_177,1.125415100573672
transpose_39,2.1451823314030967
split_with_sizes_18,15.292352443602972
select_109,3.728710212705092
select_110,2.562441415902703
select_111,2.562441415902703
select_112,3.728710212705092
select_113,2.562441415902703
select_114,2.562441415902703
unsqueeze_48,2.8974357763664766
split_with_sizes_19,15.292352443602972
select_115,3.728710212705092
select_116,2.562441415902703
select_117,2.562441415902703
select_118,3.728710212705092
select_119,2.562441415902703
select_120,2.562441415902703
unsqueeze_49,2.8974357763664766
mul_86,7.6819859020001156
slice_187,3.1987922933083355
slice_188,3.1987922933083355
neg_18,7.7255394735880065
mul_87,7.6819859020001156
add_58,5.347154761428821
mul_88,2.6729395362760937
slice_189,2.4858510340272186
slice_190,2.4858510340272186
neg_19,2.6509780695937333
mul_89,2.6729395362760937
add_59,1.8057387217804604
slice_191,2.553418154739553
slice_192,2.553418154739553
unsqueeze_50,2.728642854307379
slice_193,2.6497529738893113
slice_194,2.6497529738893113
expand_26,3.7026130982807706
clone_20,619.5015654785648
_unsafe_view_18,1.6601130971241564
slice_195,2.553418154739553
slice_196,2.553418154739553
unsqueeze_51,2.728642854307379
slice_197,2.6497529738893113
slice_198,2.6497529738893113
expand_27,3.7026130982807706
clone_21,619.5015654785648
_unsafe_view_19,1.6601130971241564
slice_202,3.2362904295866244
slice_203,3.2362904295866244
slice_204,3.2362904295866244
_scaled_dot_product_flash_attention_for_cpu_9,1570.448249999966
transpose_40,2.4988159984163474
view_178,1.755093984343205
t_66,5.143078571114511
view_179,1.7346050406258193
mm_36,179.49748433584855
view_180,1.7509329204035249
add_60,9.628393796256237
_to_copy_41,9.296355186140914
pow_20,8.102196061343331
mean_19,24.98638165623601
add_61,8.605213604310213
rsqrt_19,2.871975993194665
mul_90,3.9271680509798266
_to_copy_42,9.296355186140914
mul_91,4.603900277328403
t_67,7.0099312499609026
view_181,1.7346050406258193
mm_37,524.3881666662456
view_182,1.741548872466449
silu_9,24.892149122772658
t_68,7.0099312499609026
view_183,1.7346050406258193
mm_38,524.3881666662456
view_184,1.741548872466449
mul_92,11.64580075198173
t_69,7.923621429502964
view_185,0.9889962400932958
mm_39,605.8219730582153
view_186,1.7509329204035249
add_62,9.628393796256237
_to_copy_43,9.296355186140914
pow_21,8.102196061343331
mean_20,24.98638165623601
add_63,8.605213604310213
rsqrt_20,2.871975993194665
mul_93,3.9271680509798266
_to_copy_44,9.296355186140914
mul_94,4.603900277328403
view_187,1.7346050406258193
t_70,5.143078571114511
addmm_30,189.72089974959394
view_188,1.7509329204035249
view_189,1.7346050406258193
t_71,4.4287505949093475
addmm_31,115.07283928574887
view_190,1.735620614029187
view_191,1.7346050406258193
t_72,4.4287505949093475
addmm_32,115.07283928574887
view_192,1.735620614029187
view_193,1.7346050406258193
transpose_41,3.8999395365815115
view_194,1.125415100573672
transpose_42,2.1451823314030967
view_195,1.125415100573672
transpose_43,2.1451823314030967
split_with_sizes_20,15.292352443602972
select_121,3.728710212705092
select_122,2.562441415902703
select_123,2.562441415902703
select_124,3.728710212705092
select_125,2.562441415902703
select_126,2.562441415902703
unsqueeze_52,2.8974357763664766
split_with_sizes_21,15.292352443602972
select_127,3.728710212705092
select_128,2.562441415902703
select_129,2.562441415902703
select_130,3.728710212705092
select_131,2.562441415902703
select_132,2.562441415902703
unsqueeze_53,2.8974357763664766
mul_95,7.6819859020001156
slice_205,3.1987922933083355
slice_206,3.1987922933083355
neg_20,7.7255394735880065
mul_96,7.6819859020001156
add_64,5.347154761428821
mul_97,2.6729395362760937
slice_207,2.4858510340272186
slice_208,2.4858510340272186
neg_21,2.6509780695937333
mul_98,2.6729395362760937
add_65,1.8057387217804604
slice_209,2.553418154739553
slice_210,2.553418154739553
unsqueeze_54,2.728642854307379
slice_211,2.6497529738893113
slice_212,2.6497529738893113
expand_28,3.7026130982807706
clone_22,619.5015654785648
_unsafe_view_20,1.6601130971241564
slice_213,2.553418154739553
slice_214,2.553418154739553
unsqueeze_55,2.728642854307379
slice_215,2.6497529738893113
slice_216,2.6497529738893113
expand_29,3.7026130982807706
clone_23,619.5015654785648
_unsafe_view_21,1.6601130971241564
slice_220,3.2362904295866244
slice_221,3.2362904295866244
slice_222,3.2362904295866244
_scaled_dot_product_flash_attention_for_cpu_10,1570.448249999966
transpose_44,2.4988159984163474
view_196,1.755093984343205
t_73,5.143078571114511
view_197,1.7346050406258193
mm_40,179.49748433584855
view_198,1.7509329204035249
add_66,9.628393796256237
_to_copy_45,9.296355186140914
pow_22,8.102196061343331
mean_21,24.98638165623601
add_67,8.605213604310213
rsqrt_21,2.871975993194665
mul_99,3.9271680509798266
_to_copy_46,9.296355186140914
mul_100,4.603900277328403
t_74,7.0099312499609026
view_199,1.7346050406258193
mm_41,524.3881666662456
view_200,1.741548872466449
silu_10,24.892149122772658
t_75,7.0099312499609026
view_201,1.7346050406258193
mm_42,524.3881666662456
view_202,1.741548872466449
mul_101,11.64580075198173
t_76,7.923621429502964
view_203,0.9889962400932958
mm_43,605.8219730582153
view_204,1.7509329204035249
add_68,9.628393796256237
_to_copy_47,9.296355186140914
pow_23,8.102196061343331
mean_22,24.98638165623601
add_69,8.605213604310213
rsqrt_22,2.871975993194665
mul_102,3.9271680509798266
_to_copy_48,9.296355186140914
mul_103,4.603900277328403
view_205,1.7346050406258193
t_77,5.143078571114511
addmm_33,189.72089974959394
view_206,1.7509329204035249
view_207,1.7346050406258193
t_78,4.4287505949093475
addmm_34,115.07283928574887
view_208,1.735620614029187
view_209,1.7346050406258193
t_79,4.4287505949093475
addmm_35,115.07283928574887
view_210,1.735620614029187
view_211,1.7346050406258193
transpose_45,3.8999395365815115
view_212,1.125415100573672
transpose_46,2.1451823314030967
view_213,1.125415100573672
transpose_47,2.1451823314030967
split_with_sizes_22,15.292352443602972
select_133,3.728710212705092
select_134,2.562441415902703
select_135,2.562441415902703
select_136,3.728710212705092
select_137,2.562441415902703
select_138,2.562441415902703
unsqueeze_56,2.8974357763664766
split_with_sizes_23,15.292352443602972
select_139,3.728710212705092
select_140,2.562441415902703
select_141,2.562441415902703
select_142,3.728710212705092
select_143,2.562441415902703
select_144,2.562441415902703
unsqueeze_57,2.8974357763664766
mul_104,7.6819859020001156
slice_223,3.1987922933083355
slice_224,3.1987922933083355
neg_22,7.7255394735880065
mul_105,7.6819859020001156
add_70,5.347154761428821
mul_106,2.6729395362760937
slice_225,2.4858510340272186
slice_226,2.4858510340272186
neg_23,2.6509780695937333
mul_107,2.6729395362760937
add_71,1.8057387217804604
slice_227,2.553418154739553
slice_228,2.553418154739553
unsqueeze_58,2.728642854307379
slice_229,2.6497529738893113
slice_230,2.6497529738893113
expand_30,3.7026130982807706
clone_24,619.5015654785648
_unsafe_view_22,1.6601130971241564
slice_231,2.553418154739553
slice_232,2.553418154739553
unsqueeze_59,2.728642854307379
slice_233,2.6497529738893113
slice_234,2.6497529738893113
expand_31,3.7026130982807706
clone_25,619.5015654785648
_unsafe_view_23,1.6601130971241564
slice_238,3.2362904295866244
slice_239,3.2362904295866244
slice_240,3.2362904295866244
_scaled_dot_product_flash_attention_for_cpu_11,1570.448249999966
transpose_48,2.4988159984163474
view_214,1.755093984343205
t_80,5.143078571114511
view_215,1.7346050406258193
mm_44,179.49748433584855
view_216,1.7509329204035249
add_72,9.628393796256237
_to_copy_49,9.296355186140914
pow_24,8.102196061343331
mean_23,24.98638165623601
add_73,8.605213604310213
rsqrt_23,2.871975993194665
mul_108,3.9271680509798266
_to_copy_50,9.296355186140914
mul_109,4.603900277328403
t_81,7.0099312499609026
view_217,1.7346050406258193
mm_45,524.3881666662456
view_218,1.741548872466449
silu_11,24.892149122772658
t_82,7.0099312499609026
view_219,1.7346050406258193
mm_46,524.3881666662456
view_220,1.741548872466449
mul_110,11.64580075198173
t_83,7.923621429502964
view_221,0.9889962400932958
mm_47,605.8219730582153
view_222,1.7509329204035249
add_74,9.628393796256237
_to_copy_51,9.296355186140914
pow_25,8.102196061343331
mean_24,24.98638165623601
add_75,8.605213604310213
rsqrt_24,2.871975993194665
mul_111,3.9271680509798266
_to_copy_52,9.296355186140914
mul_112,4.603900277328403
view_223,1.7346050406258193
t_84,5.143078571114511
addmm_36,189.72089974959394
view_224,1.7509329204035249
view_225,1.7346050406258193
t_85,4.4287505949093475
addmm_37,115.07283928574887
view_226,1.735620614029187
view_227,1.7346050406258193
t_86,4.4287505949093475
addmm_38,115.07283928574887
view_228,1.735620614029187
view_229,1.7346050406258193
transpose_49,3.8999395365815115
view_230,1.125415100573672
transpose_50,2.1451823314030967
view_231,1.125415100573672
transpose_51,2.1451823314030967
split_with_sizes_24,15.292352443602972
select_145,3.728710212705092
select_146,2.562441415902703
select_147,2.562441415902703
select_148,3.728710212705092
select_149,2.562441415902703
select_150,2.562441415902703
unsqueeze_60,2.8974357763664766
split_with_sizes_25,15.292352443602972
select_151,3.728710212705092
select_152,2.562441415902703
select_153,2.562441415902703
select_154,3.728710212705092
select_155,2.562441415902703
select_156,2.562441415902703
unsqueeze_61,2.8974357763664766
mul_113,7.6819859020001156
slice_241,3.1987922933083355
slice_242,3.1987922933083355
neg_24,7.7255394735880065
mul_114,7.6819859020001156
add_76,5.347154761428821
mul_115,2.6729395362760937
slice_243,2.4858510340272186
slice_244,2.4858510340272186
neg_25,2.6509780695937333
mul_116,2.6729395362760937
add_77,1.8057387217804604
slice_245,2.553418154739553
slice_246,2.553418154739553
unsqueeze_62,2.728642854307379
slice_247,2.6497529738893113
slice_248,2.6497529738893113
expand_32,3.7026130982807706
clone_26,619.5015654785648
_unsafe_view_24,1.6601130971241564
slice_249,2.553418154739553
slice_250,2.553418154739553
unsqueeze_63,2.728642854307379
slice_251,2.6497529738893113
slice_252,2.6497529738893113
expand_33,3.7026130982807706
clone_27,619.5015654785648
_unsafe_view_25,1.6601130971241564
slice_256,3.2362904295866244
slice_257,3.2362904295866244
slice_258,3.2362904295866244
_scaled_dot_product_flash_attention_for_cpu_12,1570.448249999966
transpose_52,2.4988159984163474
view_232,1.755093984343205
t_87,5.143078571114511
view_233,1.7346050406258193
mm_48,179.49748433584855
view_234,1.7509329204035249
add_78,9.628393796256237
_to_copy_53,9.296355186140914
pow_26,8.102196061343331
mean_25,24.98638165623601
add_79,8.605213604310213
rsqrt_25,2.871975993194665
mul_117,3.9271680509798266
_to_copy_54,9.296355186140914
mul_118,4.603900277328403
t_88,7.0099312499609026
view_235,1.7346050406258193
mm_49,524.3881666662456
view_236,1.741548872466449
silu_12,24.892149122772658
t_89,7.0099312499609026
view_237,1.7346050406258193
mm_50,524.3881666662456
view_238,1.741548872466449
mul_119,11.64580075198173
t_90,7.923621429502964
view_239,0.9889962400932958
mm_51,605.8219730582153
view_240,1.7509329204035249
add_80,9.628393796256237
_to_copy_55,9.296355186140914
pow_27,8.102196061343331
mean_26,24.98638165623601
add_81,8.605213604310213
rsqrt_26,2.871975993194665
mul_120,3.9271680509798266
_to_copy_56,9.296355186140914
mul_121,4.603900277328403
view_241,1.7346050406258193
t_91,5.143078571114511
addmm_39,189.72089974959394
view_242,1.7509329204035249
view_243,1.7346050406258193
t_92,4.4287505949093475
addmm_40,115.07283928574887
view_244,1.735620614029187
view_245,1.7346050406258193
t_93,4.4287505949093475
addmm_41,115.07283928574887
view_246,1.735620614029187
view_247,1.7346050406258193
transpose_53,3.8999395365815115
view_248,1.125415100573672
transpose_54,2.1451823314030967
view_249,1.125415100573672
transpose_55,2.1451823314030967
split_with_sizes_26,15.292352443602972
select_157,3.728710212705092
select_158,2.562441415902703
select_159,2.562441415902703
select_160,3.728710212705092
select_161,2.562441415902703
select_162,2.562441415902703
unsqueeze_64,2.8974357763664766
split_with_sizes_27,15.292352443602972
select_163,3.728710212705092
select_164,2.562441415902703
select_165,2.562441415902703
select_166,3.728710212705092
select_167,2.562441415902703
select_168,2.562441415902703
unsqueeze_65,2.8974357763664766
mul_122,7.6819859020001156
slice_259,3.1987922933083355
slice_260,3.1987922933083355
neg_26,7.7255394735880065
mul_123,7.6819859020001156
add_82,5.347154761428821
mul_124,2.6729395362760937
slice_261,2.4858510340272186
slice_262,2.4858510340272186
neg_27,2.6509780695937333
mul_125,2.6729395362760937
add_83,1.8057387217804604
slice_263,2.553418154739553
slice_264,2.553418154739553
unsqueeze_66,2.728642854307379
slice_265,2.6497529738893113
slice_266,2.6497529738893113
expand_34,3.7026130982807706
clone_28,619.5015654785648
_unsafe_view_26,1.6601130971241564
slice_267,2.553418154739553
slice_268,2.553418154739553
unsqueeze_67,2.728642854307379
slice_269,2.6497529738893113
slice_270,2.6497529738893113
expand_35,3.7026130982807706
clone_29,619.5015654785648
_unsafe_view_27,1.6601130971241564
slice_274,3.2362904295866244
slice_275,3.2362904295866244
slice_276,3.2362904295866244
_scaled_dot_product_flash_attention_for_cpu_13,1570.448249999966
transpose_56,2.4988159984163474
view_250,1.755093984343205
t_94,5.143078571114511
view_251,1.7346050406258193
mm_52,179.49748433584855
view_252,1.7509329204035249
add_84,9.628393796256237
_to_copy_57,9.296355186140914
pow_28,8.102196061343331
mean_27,24.98638165623601
add_85,8.605213604310213
rsqrt_27,2.871975993194665
mul_126,3.9271680509798266
_to_copy_58,9.296355186140914
mul_127,4.603900277328403
t_95,7.0099312499609026
view_253,1.7346050406258193
mm_53,524.3881666662456
view_254,1.741548872466449
silu_13,24.892149122772658
t_96,7.0099312499609026
view_255,1.7346050406258193
mm_54,524.3881666662456
view_256,1.741548872466449
mul_128,11.64580075198173
t_97,7.923621429502964
view_257,0.9889962400932958
mm_55,605.8219730582153
view_258,1.7509329204035249
add_86,9.628393796256237
_to_copy_59,9.296355186140914
pow_29,8.102196061343331
mean_28,24.98638165623601
add_87,8.605213604310213
rsqrt_28,2.871975993194665
mul_129,3.9271680509798266
_to_copy_60,9.296355186140914
mul_130,4.603900277328403
view_259,1.7346050406258193
t_98,5.143078571114511
addmm_42,189.72089974959394
view_260,1.7509329204035249
view_261,1.7346050406258193
t_99,4.4287505949093475
addmm_43,115.07283928574887
view_262,1.735620614029187
view_263,1.7346050406258193
t_100,4.4287505949093475
addmm_44,115.07283928574887
view_264,1.735620614029187
view_265,1.7346050406258193
transpose_57,3.8999395365815115
view_266,1.125415100573672
transpose_58,2.1451823314030967
view_267,1.125415100573672
transpose_59,2.1451823314030967
split_with_sizes_28,15.292352443602972
select_169,3.728710212705092
select_170,2.562441415902703
select_171,2.562441415902703
select_172,3.728710212705092
select_173,2.562441415902703
select_174,2.562441415902703
unsqueeze_68,2.8974357763664766
split_with_sizes_29,15.292352443602972
select_175,3.728710212705092
select_176,2.562441415902703
select_177,2.562441415902703
select_178,3.728710212705092
select_179,2.562441415902703
select_180,2.562441415902703
unsqueeze_69,2.8974357763664766
mul_131,7.6819859020001156
slice_277,3.1987922933083355
slice_278,3.1987922933083355
neg_28,7.7255394735880065
mul_132,7.6819859020001156
add_88,5.347154761428821
mul_133,2.6729395362760937
slice_279,2.4858510340272186
slice_280,2.4858510340272186
neg_29,2.6509780695937333
mul_134,2.6729395362760937
add_89,1.8057387217804604
slice_281,2.553418154739553
slice_282,2.553418154739553
unsqueeze_70,2.728642854307379
slice_283,2.6497529738893113
slice_284,2.6497529738893113
expand_36,3.7026130982807706
clone_30,619.5015654785648
_unsafe_view_28,1.6601130971241564
slice_285,2.553418154739553
slice_286,2.553418154739553
unsqueeze_71,2.728642854307379
slice_287,2.6497529738893113
slice_288,2.6497529738893113
expand_37,3.7026130982807706
clone_31,619.5015654785648
_unsafe_view_29,1.6601130971241564
slice_292,3.2362904295866244
slice_293,3.2362904295866244
slice_294,3.2362904295866244
_scaled_dot_product_flash_attention_for_cpu_14,1570.448249999966
transpose_60,2.4988159984163474
view_268,1.755093984343205
t_101,5.143078571114511
view_269,1.7346050406258193
mm_56,179.49748433584855
view_270,1.7509329204035249
add_90,9.628393796256237
_to_copy_61,9.296355186140914
pow_30,8.102196061343331
mean_29,24.98638165623601
add_91,8.605213604310213
rsqrt_29,2.871975993194665
mul_135,3.9271680509798266
_to_copy_62,9.296355186140914
mul_136,4.603900277328403
t_102,7.0099312499609026
view_271,1.7346050406258193
mm_57,524.3881666662456
view_272,1.741548872466449
silu_14,24.892149122772658
t_103,7.0099312499609026
view_273,1.7346050406258193
mm_58,524.3881666662456
view_274,1.741548872466449
mul_137,11.64580075198173
t_104,7.923621429502964
view_275,0.9889962400932958
mm_59,605.8219730582153
view_276,1.7509329204035249
add_92,9.628393796256237
_to_copy_63,9.296355186140914
pow_31,8.102196061343331
mean_30,24.98638165623601
add_93,8.605213604310213
rsqrt_30,2.871975993194665
mul_138,3.9271680509798266
_to_copy_64,9.296355186140914
mul_139,4.603900277328403
view_277,1.7346050406258193
t_105,5.143078571114511
addmm_45,189.72089974959394
view_278,1.7509329204035249
view_279,1.7346050406258193
t_106,4.4287505949093475
addmm_46,115.07283928574887
view_280,1.735620614029187
view_281,1.7346050406258193
t_107,4.4287505949093475
addmm_47,115.07283928574887
view_282,1.735620614029187
view_283,1.7346050406258193
transpose_61,3.8999395365815115
view_284,1.125415100573672
transpose_62,2.1451823314030967
view_285,1.125415100573672
transpose_63,2.1451823314030967
split_with_sizes_30,15.292352443602972
select_181,3.728710212705092
select_182,2.562441415902703
select_183,2.562441415902703
select_184,3.728710212705092
select_185,2.562441415902703
select_186,2.562441415902703
unsqueeze_72,2.8974357763664766
split_with_sizes_31,15.292352443602972
select_187,3.728710212705092
select_188,2.562441415902703
select_189,2.562441415902703
select_190,3.728710212705092
select_191,2.562441415902703
select_192,2.562441415902703
unsqueeze_73,2.8974357763664766
mul_140,7.6819859020001156
slice_295,3.1987922933083355
slice_296,3.1987922933083355
neg_30,7.7255394735880065
mul_141,7.6819859020001156
add_94,5.347154761428821
mul_142,2.6729395362760937
slice_297,2.4858510340272186
slice_298,2.4858510340272186
neg_31,2.6509780695937333
mul_143,2.6729395362760937
add_95,1.8057387217804604
slice_299,2.553418154739553
slice_300,2.553418154739553
unsqueeze_74,2.728642854307379
slice_301,2.6497529738893113
slice_302,2.6497529738893113
expand_38,3.7026130982807706
clone_32,619.5015654785648
_unsafe_view_30,1.6601130971241564
slice_303,2.553418154739553
slice_304,2.553418154739553
unsqueeze_75,2.728642854307379
slice_305,2.6497529738893113
slice_306,2.6497529738893113
expand_39,3.7026130982807706
clone_33,619.5015654785648
_unsafe_view_31,1.6601130971241564
slice_310,3.2362904295866244
slice_311,3.2362904295866244
slice_312,3.2362904295866244
_scaled_dot_product_flash_attention_for_cpu_15,1570.448249999966
transpose_64,2.4988159984163474
view_286,1.755093984343205
t_108,5.143078571114511
view_287,1.7346050406258193
mm_60,179.49748433584855
view_288,1.7509329204035249
add_96,9.628393796256237
_to_copy_65,9.296355186140914
pow_32,8.102196061343331
mean_31,24.98638165623601
add_97,8.605213604310213
rsqrt_31,2.871975993194665
mul_144,3.9271680509798266
_to_copy_66,9.296355186140914
mul_145,4.603900277328403
t_109,7.0099312499609026
view_289,1.7346050406258193
mm_61,524.3881666662456
view_290,1.741548872466449
silu_15,24.892149122772658
t_110,7.0099312499609026
view_291,1.7346050406258193
mm_62,524.3881666662456
view_292,1.741548872466449
mul_146,11.64580075198173
t_111,7.923621429502964
view_293,0.9889962400932958
mm_63,605.8219730582153
view_294,1.7509329204035249
add_98,9.628393796256237
_to_copy_67,9.296355186140914
pow_33,8.102196061343331
mean_32,24.98638165623601
add_99,8.605213604310213
rsqrt_32,2.871975993194665
mul_147,3.9271680509798266
_to_copy_68,9.296355186140914
mul_148,4.603900277328403
view_295,1.7346050406258193
t_112,5.143078571114511
addmm_48,189.72089974959394
view_296,1.7509329204035249
view_297,1.7346050406258193
t_113,4.4287505949093475
addmm_49,115.07283928574887
view_298,1.735620614029187
view_299,1.7346050406258193
t_114,4.4287505949093475
addmm_50,115.07283928574887
view_300,1.735620614029187
view_301,1.7346050406258193
transpose_65,3.8999395365815115
view_302,1.125415100573672
transpose_66,2.1451823314030967
view_303,1.125415100573672
transpose_67,2.1451823314030967
split_with_sizes_32,15.292352443602972
select_193,3.728710212705092
select_194,2.562441415902703
select_195,2.562441415902703
select_196,3.728710212705092
select_197,2.562441415902703
select_198,2.562441415902703
unsqueeze_76,2.8974357763664766
split_with_sizes_33,15.292352443602972
select_199,3.728710212705092
select_200,2.562441415902703
select_201,2.562441415902703
select_202,3.728710212705092
select_203,2.562441415902703
select_204,2.562441415902703
unsqueeze_77,2.8974357763664766
mul_149,7.6819859020001156
slice_313,3.1987922933083355
slice_314,3.1987922933083355
neg_32,7.7255394735880065
mul_150,7.6819859020001156
add_100,5.347154761428821
mul_151,2.6729395362760937
slice_315,2.4858510340272186
slice_316,2.4858510340272186
neg_33,2.6509780695937333
mul_152,2.6729395362760937
add_101,1.8057387217804604
slice_317,2.553418154739553
slice_318,2.553418154739553
unsqueeze_78,2.728642854307379
slice_319,2.6497529738893113
slice_320,2.6497529738893113
expand_40,3.7026130982807706
clone_34,619.5015654785648
_unsafe_view_32,1.6601130971241564
slice_321,2.553418154739553
slice_322,2.553418154739553
unsqueeze_79,2.728642854307379
slice_323,2.6497529738893113
slice_324,2.6497529738893113
expand_41,3.7026130982807706
clone_35,619.5015654785648
_unsafe_view_33,1.6601130971241564
slice_328,3.2362904295866244
slice_329,3.2362904295866244
slice_330,3.2362904295866244
_scaled_dot_product_flash_attention_for_cpu_16,1570.448249999966
transpose_68,2.4988159984163474
view_304,1.755093984343205
t_115,5.143078571114511
view_305,1.7346050406258193
mm_64,179.49748433584855
view_306,1.7509329204035249
add_102,9.628393796256237
_to_copy_69,9.296355186140914
pow_34,8.102196061343331
mean_33,24.98638165623601
add_103,8.605213604310213
rsqrt_33,2.871975993194665
mul_153,3.9271680509798266
_to_copy_70,9.296355186140914
mul_154,4.603900277328403
t_116,7.0099312499609026
view_307,1.7346050406258193
mm_65,524.3881666662456
view_308,1.741548872466449
silu_16,24.892149122772658
t_117,7.0099312499609026
view_309,1.7346050406258193
mm_66,524.3881666662456
view_310,1.741548872466449
mul_155,11.64580075198173
t_118,7.923621429502964
view_311,0.9889962400932958
mm_67,605.8219730582153
view_312,1.7509329204035249
add_104,9.628393796256237
_to_copy_71,9.296355186140914
pow_35,8.102196061343331
mean_34,24.98638165623601
add_105,8.605213604310213
rsqrt_34,2.871975993194665
mul_156,3.9271680509798266
_to_copy_72,9.296355186140914
mul_157,4.603900277328403
view_313,1.7346050406258193
t_119,5.143078571114511
addmm_51,189.72089974959394
view_314,1.7509329204035249
view_315,1.7346050406258193
t_120,4.4287505949093475
addmm_52,115.07283928574887
view_316,1.735620614029187
view_317,1.7346050406258193
t_121,4.4287505949093475
addmm_53,115.07283928574887
view_318,1.735620614029187
view_319,1.7346050406258193
transpose_69,3.8999395365815115
view_320,1.125415100573672
transpose_70,2.1451823314030967
view_321,1.125415100573672
transpose_71,2.1451823314030967
split_with_sizes_34,15.292352443602972
select_205,3.728710212705092
select_206,2.562441415902703
select_207,2.562441415902703
select_208,3.728710212705092
select_209,2.562441415902703
select_210,2.562441415902703
unsqueeze_80,2.8974357763664766
split_with_sizes_35,15.292352443602972
select_211,3.728710212705092
select_212,2.562441415902703
select_213,2.562441415902703
select_214,3.728710212705092
select_215,2.562441415902703
select_216,2.562441415902703
unsqueeze_81,2.8974357763664766
mul_158,7.6819859020001156
slice_331,3.1987922933083355
slice_332,3.1987922933083355
neg_34,7.7255394735880065
mul_159,7.6819859020001156
add_106,5.347154761428821
mul_160,2.6729395362760937
slice_333,2.4858510340272186
slice_334,2.4858510340272186
neg_35,2.6509780695937333
mul_161,2.6729395362760937
add_107,1.8057387217804604
slice_335,2.553418154739553
slice_336,2.553418154739553
unsqueeze_82,2.728642854307379
slice_337,2.6497529738893113
slice_338,2.6497529738893113
expand_42,3.7026130982807706
clone_36,619.5015654785648
_unsafe_view_34,1.6601130971241564
slice_339,2.553418154739553
slice_340,2.553418154739553
unsqueeze_83,2.728642854307379
slice_341,2.6497529738893113
slice_342,2.6497529738893113
expand_43,3.7026130982807706
clone_37,619.5015654785648
_unsafe_view_35,1.6601130971241564
slice_346,3.2362904295866244
slice_347,3.2362904295866244
slice_348,3.2362904295866244
_scaled_dot_product_flash_attention_for_cpu_17,1570.448249999966
transpose_72,2.4988159984163474
view_322,1.755093984343205
t_122,5.143078571114511
view_323,1.7346050406258193
mm_68,179.49748433584855
view_324,1.7509329204035249
add_108,9.628393796256237
_to_copy_73,9.296355186140914
pow_36,8.102196061343331
mean_35,24.98638165623601
add_109,8.605213604310213
rsqrt_35,2.871975993194665
mul_162,3.9271680509798266
_to_copy_74,9.296355186140914
mul_163,4.603900277328403
t_123,7.0099312499609026
view_325,1.7346050406258193
mm_69,524.3881666662456
view_326,1.741548872466449
silu_17,24.892149122772658
t_124,7.0099312499609026
view_327,1.7346050406258193
mm_70,524.3881666662456
view_328,1.741548872466449
mul_164,11.64580075198173
t_125,7.923621429502964
view_329,0.9889962400932958
mm_71,605.8219730582153
view_330,1.7509329204035249
add_110,9.628393796256237
_to_copy_75,9.296355186140914
pow_37,8.102196061343331
mean_36,24.98638165623601
add_111,8.605213604310213
rsqrt_36,2.871975993194665
mul_165,3.9271680509798266
_to_copy_76,9.296355186140914
mul_166,4.603900277328403
view_331,1.7346050406258193
t_126,5.143078571114511
addmm_54,189.72089974959394
view_332,1.7509329204035249
view_333,1.7346050406258193
t_127,4.4287505949093475
addmm_55,115.07283928574887
view_334,1.735620614029187
view_335,1.7346050406258193
t_128,4.4287505949093475
addmm_56,115.07283928574887
view_336,1.735620614029187
view_337,1.7346050406258193
transpose_73,3.8999395365815115
view_338,1.125415100573672
transpose_74,2.1451823314030967
view_339,1.125415100573672
transpose_75,2.1451823314030967
split_with_sizes_36,15.292352443602972
select_217,3.728710212705092
select_218,2.562441415902703
select_219,2.562441415902703
select_220,3.728710212705092
select_221,2.562441415902703
select_222,2.562441415902703
unsqueeze_84,2.8974357763664766
split_with_sizes_37,15.292352443602972
select_223,3.728710212705092
select_224,2.562441415902703
select_225,2.562441415902703
select_226,3.728710212705092
select_227,2.562441415902703
select_228,2.562441415902703
unsqueeze_85,2.8974357763664766
mul_167,7.6819859020001156
slice_349,3.1987922933083355
slice_350,3.1987922933083355
neg_36,7.7255394735880065
mul_168,7.6819859020001156
add_112,5.347154761428821
mul_169,2.6729395362760937
slice_351,2.4858510340272186
slice_352,2.4858510340272186
neg_37,2.6509780695937333
mul_170,2.6729395362760937
add_113,1.8057387217804604
slice_353,2.553418154739553
slice_354,2.553418154739553
unsqueeze_86,2.728642854307379
slice_355,2.6497529738893113
slice_356,2.6497529738893113
expand_44,3.7026130982807706
clone_38,619.5015654785648
_unsafe_view_36,1.6601130971241564
slice_357,2.553418154739553
slice_358,2.553418154739553
unsqueeze_87,2.728642854307379
slice_359,2.6497529738893113
slice_360,2.6497529738893113
expand_45,3.7026130982807706
clone_39,619.5015654785648
_unsafe_view_37,1.6601130971241564
slice_364,3.2362904295866244
slice_365,3.2362904295866244
slice_366,3.2362904295866244
_scaled_dot_product_flash_attention_for_cpu_18,1570.448249999966
transpose_76,2.4988159984163474
view_340,1.755093984343205
t_129,5.143078571114511
view_341,1.7346050406258193
mm_72,179.49748433584855
view_342,1.7509329204035249
add_114,9.628393796256237
_to_copy_77,9.296355186140914
pow_38,8.102196061343331
mean_37,24.98638165623601
add_115,8.605213604310213
