node_name,cpu-time
mul_156,6.595864661144278
_to_copy_72,17.911832625071337
mul_157,6.557784025392021
view_311,1.1665098687470483
t_119,6.527348749595694
addmm_51,534.2313552631947
view_312,2.800755404823774
view_313,2.1895353846550436
t_120,5.611609271067816
addmm_52,203.0197400223235
view_314,2.800755404823774
view_315,2.1895353846550436
t_121,5.611609271067816
addmm_53,203.0197400223235
view_316,2.067026316021618
view_317,2.1895353846550436
transpose_69,5.878522697316581
view_318,2.067026316021618
transpose_70,2.184821929586561
view_319,2.1895353846550436
transpose_71,2.184821929586561
split_with_sizes_34,16.864486294109046
select_204,2.373581661056858
select_205,4.371431798094132
select_206,2.373581661056858
select_207,2.373581661056858
select_208,4.371431798094132
select_209,2.373581661056858
unsqueeze_78,3.000458332772056
split_with_sizes_35,16.864486294109046
select_210,2.373581661056858
select_211,4.371431798094132
select_212,2.373581661056858
select_213,2.373581661056858
select_214,4.371431798094132
select_215,2.373581661056858
unsqueeze_79,3.000458332772056
mul_158,12.878885965068873
slice_331,3.9519649121256775
slice_332,3.9519649121256775
neg_34,11.535965351427071
mul_159,12.878885965068873
add_104,19.91764024109171
mul_160,3.4101137063645743
slice_333,2.520977028805697
slice_334,2.520977028805697
neg_35,4.865108771948961
mul_161,3.4101137063645743
add_105,9.548757873070425
slice_335,2.533626040754219
slice_336,2.533626040754219
unsqueeze_80,3.5117571268459424
slice_337,2.4133979146679243
slice_338,2.4133979146679243
expand_39,4.232695832848549
clone_35,2032.9889604161183
_unsafe_view_34,3.168656249033908
slice_339,2.533626040754219
slice_340,2.533626040754219
unsqueeze_81,3.5117571268459424
slice_341,2.4133979146679243
slice_342,2.4133979146679243
expand_40,4.232695832848549
clone_36,2032.9889604161183
_unsafe_view_35,3.168656249033908
slice_346,3.3312464322793343
slice_347,3.3312464322793343
slice_348,3.3312464322793343
_scaled_dot_product_flash_attention_for_cpu_17,1310.6503666650503
transpose_72,3.6789531432026834
view_320,1.1119735742347283
t_122,6.527348749595694
view_321,1.1119735742347283
mm_68,727.6606807004791
view_322,3.0296361841588166
add_106,7.781027192811956
_to_copy_73,17.911832625071337
pow_36,15.828645962963206
mean_35,41.04454843629624
add_107,2.0730039464538557
rsqrt_35,4.959405469880769
mul_162,6.595864661144278
_to_copy_74,17.911832625071337
mul_163,6.557784025392021
t_123,9.521420728756736
view_323,2.1895353846550436
mm_69,1671.0509663376304
view_324,2.800755404823774
silu_17,39.50630241214837
t_124,9.521420728756736
view_325,2.1895353846550436
mm_70,1671.0509663376304
view_326,4.393855373424135
mul_164,20.484423903467363
t_125,11.589321250254288
view_327,2.1895353846550436
mm_71,1589.0370429822292
view_328,4.393855373424135
add_108,19.91764024109171
_to_copy_75,17.911832625071337
pow_37,15.828645962963206
mean_36,41.04454843629624
add_109,9.548757873070425
rsqrt_36,4.959405469880769
mul_165,6.595864661144278
_to_copy_76,17.911832625071337
mul_166,6.557784025392021
view_329,1.1665098687470483
t_126,6.527348749595694
addmm_54,534.2313552631947
view_330,2.800755404823774
view_331,2.1895353846550436
t_127,5.611609271067816
addmm_55,203.0197400223235
view_332,2.800755404823774
view_333,2.1895353846550436
t_128,5.611609271067816
addmm_56,203.0197400223235
view_334,2.067026316021618
view_335,2.1895353846550436
transpose_73,5.878522697316581
view_336,2.067026316021618
transpose_74,2.184821929586561
view_337,2.1895353846550436
transpose_75,2.184821929586561
split_with_sizes_36,16.864486294109046
select_216,2.373581661056858
select_217,4.371431798094132
select_218,2.373581661056858
select_219,2.373581661056858
select_220,4.371431798094132
select_221,2.373581661056858
unsqueeze_82,3.000458332772056
split_with_sizes_37,16.864486294109046
select_222,2.373581661056858
select_223,4.371431798094132
select_224,2.373581661056858
select_225,2.373581661056858
select_226,4.371431798094132
select_227,2.373581661056858
unsqueeze_83,3.000458332772056
mul_167,12.878885965068873
slice_349,3.9519649121256775
slice_350,3.9519649121256775
neg_36,11.535965351427071
mul_168,12.878885965068873
add_110,19.91764024109171
mul_169,3.4101137063645743
slice_351,2.520977028805697
slice_352,2.520977028805697
neg_37,4.865108771948961
mul_170,3.4101137063645743
add_111,9.548757873070425
slice_353,2.533626040754219
slice_354,2.533626040754219
unsqueeze_84,3.5117571268459424
slice_355,2.4133979146679243
slice_356,2.4133979146679243
expand_41,4.232695832848549
clone_37,2032.9889604161183
_unsafe_view_36,3.168656249033908
slice_357,2.533626040754219
slice_358,2.533626040754219
unsqueeze_85,3.5117571268459424
slice_359,2.4133979146679243
slice_360,2.4133979146679243
expand_42,4.232695832848549
clone_38,2032.9889604161183
_unsafe_view_37,3.168656249033908
slice_364,3.3312464322793343
slice_365,3.3312464322793343
slice_366,3.3312464322793343
_scaled_dot_product_flash_attention_for_cpu_18,1310.6503666650503
transpose_76,3.6789531432026834
view_338,1.1119735742347283
t_129,6.527348749595694
view_339,1.1119735742347283
mm_72,727.6606807004791
view_340,3.0296361841588166
add_112,7.781027192811956
_to_copy_77,17.911832625071337
pow_38,15.828645962963206
mean_37,41.04454843629624
add_113,2.0730039464538557
rsqrt_37,4.959405469880769
mul_171,6.595864661144278
_to_copy_78,17.911832625071337
mul_172,6.557784025392021
t_130,9.521420728756736
view_341,2.1895353846550436
mm_73,1671.0509663376304
view_342,2.800755404823774
silu_18,39.50630241214837
t_131,9.521420728756736
view_343,2.1895353846550436
mm_74,1671.0509663376304
view_344,4.393855373424135
mul_173,20.484423903467363
t_132,11.589321250254288
view_345,2.1895353846550436
mm_75,1589.0370429822292
view_346,4.393855373424135
add_114,19.91764024109171
_to_copy_79,17.911832625071337
pow_39,15.828645962963206
mean_38,41.04454843629624
add_115,9.548757873070425
rsqrt_38,4.959405469880769
mul_174,6.595864661144278
_to_copy_80,17.911832625071337
mul_175,6.557784025392021
view_347,1.1665098687470483
t_133,6.527348749595694
addmm_57,534.2313552631947
view_348,2.800755404823774
view_349,2.1895353846550436
t_134,5.611609271067816
addmm_58,203.0197400223235
view_350,2.800755404823774
view_351,2.1895353846550436
t_135,5.611609271067816
addmm_59,203.0197400223235
view_352,2.067026316021618
view_353,2.1895353846550436
transpose_77,5.878522697316581
view_354,2.067026316021618
transpose_78,2.184821929586561
view_355,2.1895353846550436
transpose_79,2.184821929586561
split_with_sizes_38,16.864486294109046
select_228,2.373581661056858
select_229,4.371431798094132
select_230,2.373581661056858
select_231,2.373581661056858
select_232,4.371431798094132
select_233,2.373581661056858
unsqueeze_86,3.000458332772056
split_with_sizes_39,16.864486294109046
select_234,2.373581661056858
select_235,4.371431798094132
select_236,2.373581661056858
select_237,2.373581661056858
select_238,4.371431798094132
select_239,2.373581661056858
unsqueeze_87,3.000458332772056
mul_176,12.878885965068873
slice_367,3.9519649121256775
slice_368,3.9519649121256775
neg_38,11.535965351427071
mul_177,12.878885965068873
add_116,19.91764024109171
mul_178,3.4101137063645743
slice_369,2.520977028805697
slice_370,2.520977028805697
neg_39,4.865108771948961
mul_179,3.4101137063645743
add_117,9.548757873070425
slice_371,2.533626040754219
slice_372,2.533626040754219
unsqueeze_88,3.5117571268459424
slice_373,2.4133979146679243
slice_374,2.4133979146679243
expand_43,4.232695832848549
clone_39,2032.9889604161183
_unsafe_view_38,3.168656249033908
slice_375,2.533626040754219
slice_376,2.533626040754219
unsqueeze_89,3.5117571268459424
slice_377,2.4133979146679243
slice_378,2.4133979146679243
expand_44,4.232695832848549
clone_40,2032.9889604161183
_unsafe_view_39,3.168656249033908
slice_382,3.3312464322793343
slice_383,3.3312464322793343
slice_384,3.3312464322793343
_scaled_dot_product_flash_attention_for_cpu_19,1310.6503666650503
transpose_80,3.6789531432026834
view_356,1.1119735742347283
t_136,6.527348749595694
view_357,1.1119735742347283
mm_76,727.6606807004791
view_358,3.0296361841588166
add_118,7.781027192811956
_to_copy_81,17.911832625071337
pow_40,15.828645962963206
mean_39,41.04454843629624
add_119,2.0730039464538557
rsqrt_39,4.959405469880769
mul_180,6.595864661144278
_to_copy_82,17.911832625071337
mul_181,6.557784025392021
t_137,9.521420728756736
view_359,2.1895353846550436
mm_77,1671.0509663376304
view_360,2.800755404823774
silu_19,39.50630241214837
t_138,9.521420728756736
view_361,2.1895353846550436
mm_78,1671.0509663376304
view_362,4.393855373424135
mul_182,20.484423903467363
t_139,11.589321250254288
view_363,2.1895353846550436
mm_79,1589.0370429822292
view_364,4.393855373424135
add_120,19.91764024109171
_to_copy_83,17.911832625071337
pow_41,15.828645962963206
mean_40,41.04454843629624
add_121,9.548757873070425
rsqrt_40,4.959405469880769
mul_183,6.595864661144278
_to_copy_84,17.911832625071337
mul_184,6.557784025392021
view_365,1.1665098687470483
t_140,6.527348749595694
addmm_60,534.2313552631947
view_366,2.800755404823774
view_367,2.1895353846550436
t_141,5.611609271067816
addmm_61,203.0197400223235
view_368,2.800755404823774
view_369,2.1895353846550436
t_142,5.611609271067816
addmm_62,203.0197400223235
view_370,2.067026316021618
view_371,2.1895353846550436
transpose_81,5.878522697316581
view_372,2.067026316021618
transpose_82,2.184821929586561
view_373,2.1895353846550436
transpose_83,2.184821929586561
split_with_sizes_40,16.864486294109046
select_240,2.373581661056858
select_241,4.371431798094132
select_242,2.373581661056858
select_243,2.373581661056858
select_244,4.371431798094132
select_245,2.373581661056858
unsqueeze_90,3.000458332772056
split_with_sizes_41,16.864486294109046
select_246,2.373581661056858
select_247,4.371431798094132
select_248,2.373581661056858
select_249,2.373581661056858
select_250,4.371431798094132
select_251,2.373581661056858
unsqueeze_91,3.000458332772056
mul_185,12.878885965068873
slice_385,3.9519649121256775
slice_386,3.9519649121256775
neg_40,11.535965351427071
mul_186,12.878885965068873
add_122,19.91764024109171
mul_187,3.4101137063645743
slice_387,2.520977028805697
slice_388,2.520977028805697
neg_41,4.865108771948961
mul_188,3.4101137063645743
add_123,9.548757873070425
slice_389,2.533626040754219
slice_390,2.533626040754219
unsqueeze_92,3.5117571268459424
slice_391,2.4133979146679243
slice_392,2.4133979146679243
expand_45,4.232695832848549
clone_41,2032.9889604161183
_unsafe_view_40,3.168656249033908
slice_393,2.533626040754219
slice_394,2.533626040754219
unsqueeze_93,3.5117571268459424
slice_395,2.4133979146679243
slice_396,2.4133979146679243
expand_46,4.232695832848549
clone_42,2032.9889604161183
_unsafe_view_41,3.168656249033908
slice_400,3.3312464322793343
slice_401,3.3312464322793343
slice_402,3.3312464322793343
_scaled_dot_product_flash_attention_for_cpu_20,1310.6503666650503
transpose_84,3.6789531432026834
view_374,1.1119735742347283
t_143,6.527348749595694
view_375,1.1119735742347283
mm_80,727.6606807004791
view_376,3.0296361841588166
add_124,7.781027192811956
_to_copy_85,17.911832625071337
pow_42,15.828645962963206
mean_41,41.04454843629624
add_125,2.0730039464538557
rsqrt_41,4.959405469880769
mul_189,6.595864661144278
_to_copy_86,17.911832625071337
mul_190,6.557784025392021
t_144,9.521420728756736
view_377,2.1895353846550436
mm_81,1671.0509663376304
view_378,2.800755404823774
silu_20,39.50630241214837
t_145,9.521420728756736
view_379,2.1895353846550436
mm_82,1671.0509663376304
view_380,4.393855373424135
mul_191,20.484423903467363
t_146,11.589321250254288
view_381,2.1895353846550436
mm_83,1589.0370429822292
view_382,4.393855373424135
add_126,19.91764024109171
_to_copy_87,17.911832625071337
pow_43,15.828645962963206
mean_42,41.04454843629624
add_127,9.548757873070425
rsqrt_42,4.959405469880769
mul_192,6.595864661144278
_to_copy_88,17.911832625071337
mul_193,6.557784025392021
view_383,1.1665098687470483
t_147,6.527348749595694
addmm_63,534.2313552631947
view_384,2.800755404823774
view_385,2.1895353846550436
t_148,5.611609271067816
addmm_64,203.0197400223235
view_386,2.800755404823774
view_387,2.1895353846550436
t_149,5.611609271067816
addmm_65,203.0197400223235
view_388,2.067026316021618
view_389,2.1895353846550436
transpose_85,5.878522697316581
view_390,2.067026316021618
transpose_86,2.184821929586561
view_391,2.1895353846550436
transpose_87,2.184821929586561
split_with_sizes_42,16.864486294109046
select_252,2.373581661056858
select_253,4.371431798094132
select_254,2.373581661056858
select_255,2.373581661056858
select_256,4.371431798094132
select_257,2.373581661056858
unsqueeze_94,3.000458332772056
split_with_sizes_43,16.864486294109046
select_258,2.373581661056858
select_259,4.371431798094132
select_260,2.373581661056858
select_261,2.373581661056858
select_262,4.371431798094132
select_263,2.373581661056858
unsqueeze_95,3.000458332772056
mul_194,12.878885965068873
slice_403,3.9519649121256775
slice_404,3.9519649121256775
neg_42,11.535965351427071
mul_195,12.878885965068873
add_128,19.91764024109171
mul_196,3.4101137063645743
slice_405,2.520977028805697
slice_406,2.520977028805697
neg_43,4.865108771948961
mul_197,3.4101137063645743
add_129,9.548757873070425
slice_407,2.533626040754219
slice_408,2.533626040754219
unsqueeze_96,3.5117571268459424
slice_409,2.4133979146679243
slice_410,2.4133979146679243
expand_47,4.232695832848549
clone_43,2032.9889604161183
_unsafe_view_42,3.168656249033908
slice_411,2.533626040754219
slice_412,2.533626040754219
unsqueeze_97,3.5117571268459424
slice_413,2.4133979146679243
slice_414,2.4133979146679243
expand_48,4.232695832848549
clone_44,2032.9889604161183
_unsafe_view_43,3.168656249033908
slice_418,3.3312464322793343
slice_419,3.3312464322793343
slice_420,3.3312464322793343
_scaled_dot_product_flash_attention_for_cpu_21,1310.6503666650503
transpose_88,3.6789531432026834
view_392,1.1119735742347283
t_150,6.527348749595694
view_393,1.1119735742347283
mm_84,727.6606807004791
view_394,3.0296361841588166
add_130,7.781027192811956
_to_copy_89,17.911832625071337
pow_44,15.828645962963206
mean_43,41.04454843629624
add_131,2.0730039464538557
rsqrt_43,4.959405469880769
mul_198,6.595864661144278
_to_copy_90,17.911832625071337
mul_199,6.557784025392021
t_151,9.521420728756736
view_395,2.1895353846550436
mm_85,1671.0509663376304
view_396,2.800755404823774
silu_21,39.50630241214837
t_152,9.521420728756736
view_397,2.1895353846550436
mm_86,1671.0509663376304
view_398,4.393855373424135
mul_200,20.484423903467363
t_153,11.589321250254288
view_399,2.1895353846550436
mm_87,1589.0370429822292
view_400,4.393855373424135
add_132,19.91764024109171
_to_copy_91,17.911832625071337
pow_45,15.828645962963206
mean_44,41.04454843629624
add_133,9.548757873070425
rsqrt_44,4.959405469880769
mul_201,6.595864661144278
_to_copy_92,17.911832625071337
mul_202,6.557784025392021
view_401,1.1665098687470483
t_154,6.527348749595694
addmm_66,534.2313552631947
view_402,2.800755404823774
view_403,2.1895353846550436
t_155,5.611609271067816
addmm_67,203.0197400223235
view_404,2.800755404823774
view_405,2.1895353846550436
t_156,5.611609271067816
addmm_68,203.0197400223235
view_406,2.067026316021618
view_407,2.1895353846550436
transpose_89,5.878522697316581
view_408,2.067026316021618
transpose_90,2.184821929586561
view_409,2.1895353846550436
transpose_91,2.184821929586561
split_with_sizes_44,16.864486294109046
select_264,2.373581661056858
select_265,4.371431798094132
select_266,2.373581661056858
select_267,2.373581661056858
select_268,4.371431798094132
select_269,2.373581661056858
unsqueeze_98,3.000458332772056
split_with_sizes_45,16.864486294109046
select_270,2.373581661056858
select_271,4.371431798094132
select_272,2.373581661056858
select_273,2.373581661056858
select_274,4.371431798094132
select_275,2.373581661056858
unsqueeze_99,3.000458332772056
mul_203,12.878885965068873
slice_421,3.9519649121256775
slice_422,3.9519649121256775
neg_44,11.535965351427071
mul_204,12.878885965068873
add_134,19.91764024109171
mul_205,3.4101137063645743
slice_423,2.520977028805697
slice_424,2.520977028805697
neg_45,4.865108771948961
mul_206,3.4101137063645743
add_135,9.548757873070425
slice_425,2.533626040754219
slice_426,2.533626040754219
unsqueeze_100,3.5117571268459424
slice_427,2.4133979146679243
slice_428,2.4133979146679243
expand_49,4.232695832848549
clone_45,2032.9889604161183
_unsafe_view_44,3.168656249033908
slice_429,2.533626040754219
slice_430,2.533626040754219
unsqueeze_101,3.5117571268459424
slice_431,2.4133979146679243
slice_432,2.4133979146679243
expand_50,4.232695832848549
clone_46,2032.9889604161183
_unsafe_view_45,3.168656249033908
slice_436,3.3312464322793343
slice_437,3.3312464322793343
slice_438,3.3312464322793343
_scaled_dot_product_flash_attention_for_cpu_22,1310.6503666650503
transpose_92,3.6789531432026834
view_410,1.1119735742347283
t_157,6.527348749595694
view_411,1.1119735742347283
mm_88,727.6606807004791
view_412,3.0296361841588166
add_136,7.781027192811956
_to_copy_93,17.911832625071337
pow_46,15.828645962963206
mean_45,41.04454843629624
add_137,2.0730039464538557
rsqrt_45,4.959405469880769
mul_207,6.595864661144278
_to_copy_94,17.911832625071337
mul_208,6.557784025392021
t_158,9.521420728756736
view_413,2.1895353846550436
mm_89,1671.0509663376304
view_414,2.800755404823774
silu_22,39.50630241214837
t_159,9.521420728756736
view_415,2.1895353846550436
mm_90,1671.0509663376304
view_416,4.393855373424135
mul_209,20.484423903467363
t_160,11.589321250254288
view_417,2.1895353846550436
mm_91,1589.0370429822292
view_418,4.393855373424135
add_138,19.91764024109171
_to_copy_95,17.911832625071337
pow_47,15.828645962963206
mean_46,41.04454843629624
add_139,9.548757873070425
rsqrt_46,4.959405469880769
mul_210,6.595864661144278
_to_copy_96,17.911832625071337
mul_211,6.557784025392021
view_419,1.1665098687470483
t_161,6.527348749595694
addmm_69,534.2313552631947
view_420,2.800755404823774
view_421,2.1895353846550436
t_162,5.611609271067816
addmm_70,203.0197400223235
view_422,2.800755404823774
view_423,2.1895353846550436
t_163,5.611609271067816
addmm_71,203.0197400223235
view_424,2.067026316021618
view_425,2.1895353846550436
transpose_93,5.878522697316581
view_426,2.067026316021618
transpose_94,2.184821929586561
view_427,2.1895353846550436
transpose_95,2.184821929586561
split_with_sizes_46,16.864486294109046
select_276,2.373581661056858
select_277,4.371431798094132
select_278,2.373581661056858
select_279,2.373581661056858
select_280,4.371431798094132
select_281,2.373581661056858
unsqueeze_102,3.000458332772056
split_with_sizes_47,16.864486294109046
select_282,2.373581661056858
select_283,4.371431798094132
select_284,2.373581661056858
select_285,2.373581661056858
select_286,4.371431798094132
select_287,2.373581661056858
unsqueeze_103,3.000458332772056
mul_212,12.878885965068873
slice_439,3.9519649121256775
slice_440,3.9519649121256775
neg_46,11.535965351427071
mul_213,12.878885965068873
add_140,19.91764024109171
mul_214,3.4101137063645743
slice_441,2.520977028805697
slice_442,2.520977028805697
neg_47,4.865108771948961
mul_215,3.4101137063645743
add_141,9.548757873070425
slice_443,2.533626040754219
slice_444,2.533626040754219
unsqueeze_104,3.5117571268459424
slice_445,2.4133979146679243
slice_446,2.4133979146679243
expand_51,4.232695832848549
clone_47,2032.9889604161183
_unsafe_view_46,3.168656249033908
slice_447,2.533626040754219
slice_448,2.533626040754219
unsqueeze_105,3.5117571268459424
slice_449,2.4133979146679243
slice_450,2.4133979146679243
expand_52,4.232695832848549
clone_48,2032.9889604161183
_unsafe_view_47,3.168656249033908
slice_454,3.3312464322793343
slice_455,3.3312464322793343
slice_456,3.3312464322793343
_scaled_dot_product_flash_attention_for_cpu_23,1310.6503666650503
transpose_96,3.6789531432026834
view_428,1.1119735742347283
t_164,6.527348749595694
view_429,1.1119735742347283
mm_92,727.6606807004791
view_430,3.0296361841588166
add_142,7.781027192811956
_to_copy_97,17.911832625071337
pow_48,15.828645962963206
mean_47,41.04454843629624
add_143,2.0730039464538557
rsqrt_47,4.959405469880769
mul_216,6.595864661144278
_to_copy_98,17.911832625071337
mul_217,6.557784025392021
t_165,9.521420728756736
view_431,2.1895353846550436
mm_93,1671.0509663376304
view_432,2.800755404823774
silu_23,39.50630241214837
t_166,9.521420728756736
view_433,2.1895353846550436
mm_94,1671.0509663376304
view_434,4.393855373424135
mul_218,20.484423903467363
t_167,11.589321250254288
view_435,2.1895353846550436
mm_95,1589.0370429822292
view_436,4.393855373424135
add_144,19.91764024109171
_to_copy_99,17.911832625071337
pow_49,15.828645962963206
mean_48,41.04454843629624
add_145,9.548757873070425
rsqrt_48,4.959405469880769
mul_219,6.595864661144278
_to_copy_100,17.911832625071337
mul_220,6.557784025392021
view_437,1.1665098687470483
t_168,6.527348749595694
addmm_72,534.2313552631947
view_438,2.800755404823774
view_439,2.1895353846550436
t_169,5.611609271067816
addmm_73,203.0197400223235
view_440,2.800755404823774
view_441,2.1895353846550436
t_170,5.611609271067816
addmm_74,203.0197400223235
view_442,2.067026316021618
view_443,2.1895353846550436
transpose_97,5.878522697316581
view_444,2.067026316021618
transpose_98,2.184821929586561
view_445,2.1895353846550436
transpose_99,2.184821929586561
split_with_sizes_48,16.864486294109046
select_288,2.373581661056858
select_289,4.371431798094132
select_290,2.373581661056858
select_291,2.373581661056858
select_292,4.371431798094132
select_293,2.373581661056858
unsqueeze_106,3.000458332772056
split_with_sizes_49,16.864486294109046
select_294,2.373581661056858
select_295,4.371431798094132
select_296,2.373581661056858
select_297,2.373581661056858
select_298,4.371431798094132
select_299,2.373581661056858
unsqueeze_107,3.000458332772056
mul_221,12.878885965068873
slice_457,3.9519649121256775
slice_458,3.9519649121256775
neg_48,11.535965351427071
mul_222,12.878885965068873
add_146,19.91764024109171
mul_223,3.4101137063645743
slice_459,2.520977028805697
slice_460,2.520977028805697
neg_49,4.865108771948961
mul_224,3.4101137063645743
add_147,9.548757873070425
slice_461,2.533626040754219
slice_462,2.533626040754219
unsqueeze_108,3.5117571268459424
slice_463,2.4133979146679243
slice_464,2.4133979146679243
expand_53,4.232695832848549
clone_49,2032.9889604161183
_unsafe_view_48,3.168656249033908
slice_465,2.533626040754219
slice_466,2.533626040754219
unsqueeze_109,3.5117571268459424
slice_467,2.4133979146679243
slice_468,2.4133979146679243
expand_54,4.232695832848549
clone_50,2032.9889604161183
_unsafe_view_49,3.168656249033908
slice_472,3.3312464322793343
slice_473,3.3312464322793343
slice_474,3.3312464322793343
_scaled_dot_product_flash_attention_for_cpu_24,1310.6503666650503
transpose_100,3.6789531432026834
view_446,1.1119735742347283
t_171,6.527348749595694
view_447,1.1119735742347283
mm_96,727.6606807004791
view_448,3.0296361841588166
add_148,7.781027192811956
_to_copy_101,17.911832625071337
pow_50,15.828645962963206
mean_49,41.04454843629624
add_149,2.0730039464538557
rsqrt_49,4.959405469880769
mul_225,6.595864661144278
_to_copy_102,17.911832625071337
mul_226,6.557784025392021
t_172,9.521420728756736
view_449,2.1895353846550436
mm_97,1671.0509663376304
view_450,2.800755404823774
silu_24,39.50630241214837
t_173,9.521420728756736
view_451,2.1895353846550436
mm_98,1671.0509663376304
view_452,4.393855373424135
mul_227,20.484423903467363
t_174,11.589321250254288
view_453,2.1895353846550436
mm_99,1589.0370429822292
view_454,4.393855373424135
add_150,19.91764024109171
_to_copy_103,17.911832625071337
pow_51,15.828645962963206
mean_50,41.04454843629624
add_151,9.548757873070425
rsqrt_50,4.959405469880769
mul_228,6.595864661144278
_to_copy_104,17.911832625071337
mul_229,6.557784025392021
view_455,1.1665098687470483
t_175,6.527348749595694
addmm_75,534.2313552631947
view_456,2.800755404823774
view_457,2.1895353846550436
t_176,5.611609271067816
addmm_76,203.0197400223235
view_458,2.800755404823774
view_459,2.1895353846550436
t_177,5.611609271067816
addmm_77,203.0197400223235
view_460,2.067026316021618
view_461,2.1895353846550436
transpose_101,5.878522697316581
view_462,2.067026316021618
transpose_102,2.184821929586561
view_463,2.1895353846550436
transpose_103,2.184821929586561
split_with_sizes_50,16.864486294109046
select_300,2.373581661056858
select_301,4.371431798094132
select_302,2.373581661056858
select_303,2.373581661056858
select_304,4.371431798094132
select_305,2.373581661056858
unsqueeze_110,3.000458332772056
split_with_sizes_51,16.864486294109046
select_306,2.373581661056858
select_307,4.371431798094132
select_308,2.373581661056858
select_309,2.373581661056858
select_310,4.371431798094132
select_311,2.373581661056858
unsqueeze_111,3.000458332772056
mul_230,12.878885965068873
slice_475,3.9519649121256775
slice_476,3.9519649121256775
neg_50,11.535965351427071
mul_231,12.878885965068873
add_152,19.91764024109171
mul_232,3.4101137063645743
slice_477,2.520977028805697
slice_478,2.520977028805697
neg_51,4.865108771948961
mul_233,3.4101137063645743
add_153,9.548757873070425
slice_479,2.533626040754219
slice_480,2.533626040754219
unsqueeze_112,3.5117571268459424
slice_481,2.4133979146679243
slice_482,2.4133979146679243
expand_55,4.232695832848549
clone_51,2032.9889604161183
_unsafe_view_50,3.168656249033908
slice_483,2.533626040754219
slice_484,2.533626040754219
unsqueeze_113,3.5117571268459424
slice_485,2.4133979146679243
slice_486,2.4133979146679243
expand_56,4.232695832848549
clone_52,2032.9889604161183
_unsafe_view_51,3.168656249033908
slice_490,3.3312464322793343
slice_491,3.3312464322793343
slice_492,3.3312464322793343
_scaled_dot_product_flash_attention_for_cpu_25,1310.6503666650503
transpose_104,3.6789531432026834
view_464,1.1119735742347283
t_178,6.527348749595694
view_465,1.1119735742347283
mm_100,727.6606807004791
view_466,3.0296361841588166
add_154,7.781027192811956
_to_copy_105,17.911832625071337
pow_52,15.828645962963206
mean_51,41.04454843629624
add_155,2.0730039464538557
rsqrt_51,4.959405469880769
mul_234,6.595864661144278
_to_copy_106,17.911832625071337
mul_235,6.557784025392021
t_179,9.521420728756736
view_467,2.1895353846550436
mm_101,1671.0509663376304
view_468,2.800755404823774
silu_25,39.50630241214837
t_180,9.521420728756736
view_469,2.1895353846550436
mm_102,1671.0509663376304
view_470,4.393855373424135
mul_236,20.484423903467363
t_181,11.589321250254288
view_471,2.1895353846550436
mm_103,1589.0370429822292
view_472,4.393855373424135
add_156,19.91764024109171
_to_copy_107,17.911832625071337
pow_53,15.828645962963206
mean_52,41.04454843629624
add_157,9.548757873070425
rsqrt_52,4.959405469880769
mul_237,6.595864661144278
_to_copy_108,17.911832625071337
mul_238,6.557784025392021
view_473,1.1665098687470483
t_182,6.527348749595694
addmm_78,534.2313552631947
view_474,2.800755404823774
view_475,2.1895353846550436
t_183,5.611609271067816
addmm_79,203.0197400223235
view_476,2.800755404823774
view_477,2.1895353846550436
t_184,5.611609271067816
addmm_80,203.0197400223235
view_478,2.067026316021618
view_479,2.1895353846550436
transpose_105,5.878522697316581
view_480,2.067026316021618
transpose_106,2.184821929586561
view_481,2.1895353846550436
transpose_107,2.184821929586561
split_with_sizes_52,16.864486294109046
select_312,2.373581661056858
select_313,4.371431798094132
select_314,2.373581661056858
select_315,2.373581661056858
select_316,4.371431798094132
select_317,2.373581661056858
unsqueeze_114,3.000458332772056
split_with_sizes_53,16.864486294109046
select_318,2.373581661056858
select_319,4.371431798094132
select_320,2.373581661056858
select_321,2.373581661056858
select_322,4.371431798094132
select_323,2.373581661056858
unsqueeze_115,3.000458332772056
mul_239,12.878885965068873
slice_493,3.9519649121256775
slice_494,3.9519649121256775
neg_52,11.535965351427071
mul_240,12.878885965068873
add_158,19.91764024109171
mul_241,3.4101137063645743
slice_495,2.520977028805697
slice_496,2.520977028805697
neg_53,4.865108771948961
mul_242,3.4101137063645743
add_159,9.548757873070425
slice_497,2.533626040754219
slice_498,2.533626040754219
unsqueeze_116,3.5117571268459424
slice_499,2.4133979146679243
slice_500,2.4133979146679243
expand_57,4.232695832848549
clone_53,2032.9889604161183
_unsafe_view_52,3.168656249033908
slice_501,2.533626040754219
slice_502,2.533626040754219
unsqueeze_117,3.5117571268459424
slice_503,2.4133979146679243
slice_504,2.4133979146679243
expand_58,4.232695832848549
clone_54,2032.9889604161183
_unsafe_view_53,3.168656249033908
slice_508,3.3312464322793343
slice_509,3.3312464322793343
slice_510,3.3312464322793343
_scaled_dot_product_flash_attention_for_cpu_26,1310.6503666650503
transpose_108,3.6789531432026834
view_482,1.1119735742347283
t_185,6.527348749595694
view_483,1.1119735742347283
mm_104,727.6606807004791
view_484,3.0296361841588166
add_160,7.781027192811956
_to_copy_109,17.911832625071337
pow_54,15.828645962963206
mean_53,41.04454843629624
add_161,2.0730039464538557
rsqrt_53,4.959405469880769
mul_243,6.595864661144278
_to_copy_110,17.911832625071337
mul_244,6.557784025392021
t_186,9.521420728756736
view_485,2.1895353846550436
mm_105,1671.0509663376304
