node_name,cpu-time
native_layer_norm_52,138.50176905362446
view_428,1.4120875572050322
t_154,9.7923399997754
addmm_50,9546.042047166007
view_429,5.424870332977959
gelu_25,2255.277437750781
view_430,7.362815833394439
t_155,11.847050082946007
addmm_51,7436.434690083613
view_431,3.6264232335257325
add_54,252.935588167018
native_layer_norm_53,138.50176905362446
t_156,7.996707541670173
view_432,1.4120875572050322
mm_104,1946.128805374995
view_433,3.6264232335257325
t_157,7.996707541670173
view_434,1.4120875572050322
mm_105,1946.128805374995
view_435,3.6264232335257325
t_158,7.996707541670173
view_436,1.4120875572050322
mm_106,1946.128805374995
view_437,3.6264232335257325
view_438,1.4120875572050322
view_439,1.4120875572050322
view_440,1.4120875572050322
transpose_106,5.537035479540062
transpose_107,5.537035479540062
transpose_108,5.537035479540062
_scaled_dot_product_flash_attention_for_cpu_26,61457.479907666624
transpose_109,2.959263783436834
view_441,7.32608158283496
t_159,7.996707541670173
view_442,1.4120875572050322
mm_107,1946.128805374995
view_443,3.6264232335257325
add_55,252.935588167018
native_layer_norm_54,138.50176905362446
view_444,1.4120875572050322
t_160,9.7923399997754
addmm_52,9546.042047166007
view_445,5.424870332977959
gelu_26,2255.277437750781
view_446,7.362815833394439
t_161,11.847050082946007
addmm_53,7436.434690083613
view_447,3.6264232335257325
add_56,252.935588167018
native_layer_norm_55,138.50176905362446
t_162,7.996707541670173
view_448,1.4120875572050322
mm_108,1946.128805374995
view_449,3.6264232335257325
t_163,7.996707541670173
view_450,1.4120875572050322
mm_109,1946.128805374995
view_451,3.6264232335257325
t_164,7.996707541670173
view_452,1.4120875572050322
mm_110,1946.128805374995
view_453,3.6264232335257325
view_454,1.4120875572050322
view_455,1.4120875572050322
view_456,1.4120875572050322
transpose_110,5.537035479540062
transpose_111,5.537035479540062
transpose_112,5.537035479540062
_scaled_dot_product_flash_attention_for_cpu_27,61457.479907666624
transpose_113,2.959263783436834
view_457,7.32608158283496
t_165,7.996707541670173
view_458,1.4120875572050322
mm_111,1946.128805374995
view_459,3.6264232335257325
add_57,252.935588167018
native_layer_norm_56,138.50176905362446
view_460,1.4120875572050322
t_166,9.7923399997754
addmm_54,9546.042047166007
view_461,5.424870332977959
gelu_27,2255.277437750781
view_462,7.362815833394439
t_167,11.847050082946007
addmm_55,7436.434690083613
view_463,3.6264232335257325
add_58,252.935588167018
native_layer_norm_57,138.50176905362446
t_168,7.996707541670173
view_464,1.4120875572050322
mm_112,1946.128805374995
view_465,3.6264232335257325
t_169,7.996707541670173
view_466,1.4120875572050322
mm_113,1946.128805374995
view_467,3.6264232335257325
t_170,7.996707541670173
view_468,1.4120875572050322
mm_114,1946.128805374995
view_469,3.6264232335257325
view_470,1.4120875572050322
view_471,1.4120875572050322
view_472,1.4120875572050322
transpose_114,5.537035479540062
transpose_115,5.537035479540062
transpose_116,5.537035479540062
_scaled_dot_product_flash_attention_for_cpu_28,61457.479907666624
transpose_117,2.959263783436834
view_473,7.32608158283496
t_171,7.996707541670173
view_474,1.4120875572050322
mm_115,1946.128805374995
view_475,3.6264232335257325
add_59,252.935588167018
native_layer_norm_58,138.50176905362446
view_476,1.4120875572050322
t_172,9.7923399997754
addmm_56,9546.042047166007
view_477,5.424870332977959
gelu_28,2255.277437750781
view_478,7.362815833394439
t_173,11.847050082946007
addmm_57,7436.434690083613
view_479,3.6264232335257325
add_60,252.935588167018
native_layer_norm_59,138.50176905362446
t_174,7.996707541670173
view_480,1.4120875572050322
mm_116,1946.128805374995
view_481,3.6264232335257325
t_175,7.996707541670173
view_482,1.4120875572050322
mm_117,1946.128805374995
view_483,3.6264232335257325
t_176,7.996707541670173
view_484,1.4120875572050322
mm_118,1946.128805374995
view_485,3.6264232335257325
view_486,1.4120875572050322
view_487,1.4120875572050322
view_488,1.4120875572050322
transpose_118,5.537035479540062
transpose_119,5.537035479540062
transpose_120,5.537035479540062
_scaled_dot_product_flash_attention_for_cpu_29,61457.479907666624
transpose_121,2.959263783436834
view_489,7.32608158283496
t_177,7.996707541670173
view_490,1.4120875572050322
mm_119,1946.128805374995
view_491,3.6264232335257325
add_61,252.935588167018
native_layer_norm_60,138.50176905362446
view_492,1.4120875572050322
t_178,9.7923399997754
addmm_58,9546.042047166007
view_493,5.424870332977959
gelu_29,2255.277437750781
view_494,7.362815833394439
t_179,11.847050082946007
addmm_59,7436.434690083613
view_495,3.6264232335257325
add_62,252.935588167018
native_layer_norm_61,138.50176905362446
t_180,7.996707541670173
view_496,1.4120875572050322
mm_120,1946.128805374995
view_497,3.6264232335257325
t_181,7.996707541670173
view_498,1.4120875572050322
mm_121,1946.128805374995
view_499,3.6264232335257325
t_182,7.996707541670173
view_500,1.4120875572050322
mm_122,1946.128805374995
view_501,3.6264232335257325
view_502,1.4120875572050322
view_503,1.4120875572050322
view_504,1.4120875572050322
transpose_122,5.537035479540062
transpose_123,5.537035479540062
transpose_124,5.537035479540062
_scaled_dot_product_flash_attention_for_cpu_30,61457.479907666624
transpose_125,2.959263783436834
view_505,7.32608158283496
t_183,7.996707541670173
view_506,1.4120875572050322
mm_123,1946.128805374995
view_507,3.6264232335257325
add_63,252.935588167018
native_layer_norm_62,138.50176905362446
view_508,1.4120875572050322
t_184,9.7923399997754
addmm_60,9546.042047166007
view_509,5.424870332977959
gelu_30,2255.277437750781
view_510,7.362815833394439
t_185,11.847050082946007
addmm_61,7436.434690083613
view_511,3.6264232335257325
add_64,252.935588167018
native_layer_norm_63,138.50176905362446
t_186,7.996707541670173
view_512,1.4120875572050322
mm_124,1946.128805374995
view_513,3.6264232335257325
t_187,7.996707541670173
view_514,1.4120875572050322
mm_125,1946.128805374995
view_515,3.6264232335257325
t_188,7.996707541670173
view_516,1.4120875572050322
mm_126,1946.128805374995
view_517,3.6264232335257325
view_518,1.4120875572050322
view_519,1.4120875572050322
view_520,1.4120875572050322
transpose_126,5.537035479540062
transpose_127,5.537035479540062
transpose_128,5.537035479540062
_scaled_dot_product_flash_attention_for_cpu_31,61457.479907666624
transpose_129,2.959263783436834
view_521,7.32608158283496
t_189,7.996707541670173
view_522,1.4120875572050322
mm_127,1946.128805374995
view_523,3.6264232335257325
add_65,252.935588167018
native_layer_norm_64,138.50176905362446
view_524,1.4120875572050322
t_190,9.7923399997754
addmm_62,9546.042047166007
view_525,5.424870332977959
gelu_31,2255.277437750781
view_526,7.362815833394439
t_191,11.847050082946007
addmm_63,7436.434690083613
view_527,3.6264232335257325
add_66,252.935588167018
native_layer_norm_65,138.50176905362446
view_528,1.4120875572050322
embedding_2,38.91599999746062
view_529,1.0439783322048743
tanh_3,14.133714629864674
mul_4,11.248476665652518
add_67,59.561836667357326
view_530,1.8386066657677171
native_layer_norm_66,138.50176905362446
t_192,7.996707541670173
view_531,1.4120875572050322
mm_128,1946.128805374995
view_532,3.6264232335257325
t_193,7.996707541670173
view_533,1.4120875572050322
mm_129,1946.128805374995
view_534,3.6264232335257325
t_194,7.996707541670173
view_535,1.4120875572050322
mm_130,1946.128805374995
view_536,3.6264232335257325
view_537,1.4120875572050322
view_538,1.4120875572050322
view_539,1.4120875572050322
transpose_130,5.537035479540062
transpose_131,5.537035479540062
transpose_132,5.537035479540062
_scaled_dot_product_flash_attention_for_cpu_32,61457.479907666624
transpose_133,2.959263783436834
view_540,7.32608158283496
t_195,7.996707541670173
view_541,1.4120875572050322
mm_131,1946.128805374995
view_542,3.6264232335257325
tanh_4,14.133714629864674
mul_5,257.6964131246213
add_68,252.935588167018
native_layer_norm_67,138.50176905362446
view_543,1.4120875572050322
t_196,9.7923399997754
addmm_64,9546.042047166007
view_544,5.424870332977959
gelu_32,2255.277437750781
view_545,7.362815833394439
t_197,11.847050082946007
addmm_65,7436.434690083613
view_546,3.6264232335257325
tanh_5,14.133714629864674
mul_6,257.6964131246213
add_69,252.935588167018
native_layer_norm_68,138.50176905362446
t_198,7.996707541670173
view_547,1.4120875572050322
mm_132,1946.128805374995
view_548,3.6264232335257325
t_199,7.996707541670173
view_549,1.4120875572050322
mm_133,1946.128805374995
view_550,3.6264232335257325
t_200,7.996707541670173
view_551,1.4120875572050322
mm_134,1946.128805374995
view_552,3.6264232335257325
view_553,1.4120875572050322
view_554,1.4120875572050322
view_555,1.4120875572050322
transpose_134,5.537035479540062
transpose_135,5.537035479540062
transpose_136,5.537035479540062
_scaled_dot_product_flash_attention_for_cpu_33,61457.479907666624
transpose_137,2.959263783436834
view_556,7.32608158283496
t_201,7.996707541670173
view_557,1.4120875572050322
mm_135,1946.128805374995
view_558,3.6264232335257325
tanh_6,14.133714629864674
mul_7,257.6964131246213
add_70,252.935588167018
native_layer_norm_69,138.50176905362446
view_559,1.4120875572050322
t_202,9.7923399997754
addmm_66,9546.042047166007
view_560,5.424870332977959
gelu_33,2255.277437750781
view_561,7.362815833394439
t_203,11.847050082946007
addmm_67,7436.434690083613
view_562,3.6264232335257325
tanh_7,14.133714629864674
mul_8,257.6964131246213
add_71,252.935588167018
native_layer_norm_70,138.50176905362446
t_204,7.996707541670173
view_563,1.4120875572050322
mm_136,1946.128805374995
view_564,3.6264232335257325
t_205,7.996707541670173
view_565,1.4120875572050322
mm_137,1946.128805374995
view_566,3.6264232335257325
t_206,7.996707541670173
view_567,1.4120875572050322
mm_138,1946.128805374995
view_568,3.6264232335257325
view_569,1.4120875572050322
view_570,1.4120875572050322
view_571,1.4120875572050322
transpose_138,5.537035479540062
transpose_139,5.537035479540062
transpose_140,5.537035479540062
_scaled_dot_product_flash_attention_for_cpu_34,61457.479907666624
transpose_141,2.959263783436834
view_572,7.32608158283496
t_207,7.996707541670173
view_573,1.4120875572050322
mm_139,1946.128805374995
view_574,3.6264232335257325
tanh_8,14.133714629864674
mul_9,257.6964131246213
add_72,252.935588167018
native_layer_norm_71,138.50176905362446
view_575,1.4120875572050322
t_208,9.7923399997754
addmm_68,9546.042047166007
view_576,5.424870332977959
gelu_34,2255.277437750781
view_577,7.362815833394439
t_209,11.847050082946007
addmm_69,7436.434690083613
view_578,3.6264232335257325
tanh_9,14.133714629864674
mul_10,257.6964131246213
add_73,252.935588167018
native_layer_norm_72,138.50176905362446
t_210,7.996707541670173
view_579,1.4120875572050322
mm_140,1946.128805374995
view_580,3.6264232335257325
t_211,7.996707541670173
view_581,1.4120875572050322
mm_141,1946.128805374995
view_582,3.6264232335257325
t_212,7.996707541670173
view_583,1.4120875572050322
mm_142,1946.128805374995
view_584,3.6264232335257325
view_585,1.4120875572050322
view_586,1.4120875572050322
view_587,1.4120875572050322
transpose_142,5.537035479540062
transpose_143,5.537035479540062
transpose_144,5.537035479540062
_scaled_dot_product_flash_attention_for_cpu_35,61457.479907666624
transpose_145,2.959263783436834
view_588,7.32608158283496
t_213,7.996707541670173
view_589,1.4120875572050322
mm_143,1946.128805374995
view_590,3.6264232335257325
tanh_10,14.133714629864674
mul_11,257.6964131246213
add_74,252.935588167018
native_layer_norm_73,138.50176905362446
view_591,1.4120875572050322
t_214,9.7923399997754
addmm_70,9546.042047166007
view_592,5.424870332977959
gelu_35,2255.277437750781
view_593,7.362815833394439
t_215,11.847050082946007
addmm_71,7436.434690083613
view_594,3.6264232335257325
tanh_11,14.133714629864674
mul_12,257.6964131246213
add_75,252.935588167018
native_layer_norm_74,138.50176905362446
t_216,7.996707541670173
view_595,1.4120875572050322
mm_144,1946.128805374995
view_596,3.6264232335257325
t_217,7.996707541670173
view_597,1.4120875572050322
mm_145,1946.128805374995
view_598,3.6264232335257325
t_218,7.996707541670173
view_599,1.4120875572050322
mm_146,1946.128805374995
view_600,3.6264232335257325
view_601,1.4120875572050322
view_602,1.4120875572050322
view_603,1.4120875572050322
transpose_146,5.537035479540062
transpose_147,5.537035479540062
transpose_148,5.537035479540062
_scaled_dot_product_flash_attention_for_cpu_36,61457.479907666624
transpose_149,2.959263783436834
view_604,7.32608158283496
t_219,7.996707541670173
view_605,1.4120875572050322
mm_147,1946.128805374995
view_606,3.6264232335257325
tanh_12,14.133714629864674
mul_13,257.6964131246213
add_76,252.935588167018
native_layer_norm_75,138.50176905362446
view_607,1.4120875572050322
t_220,9.7923399997754
addmm_72,9546.042047166007
view_608,5.424870332977959
gelu_36,2255.277437750781
view_609,7.362815833394439
t_221,11.847050082946007
addmm_73,7436.434690083613
view_610,3.6264232335257325
tanh_13,14.133714629864674
mul_14,257.6964131246213
add_77,252.935588167018
native_layer_norm_76,138.50176905362446
t_222,7.996707541670173
view_611,1.4120875572050322
mm_148,1946.128805374995
view_612,3.6264232335257325
t_223,7.996707541670173
view_613,1.4120875572050322
mm_149,1946.128805374995
view_614,3.6264232335257325
t_224,7.996707541670173
view_615,1.4120875572050322
mm_150,1946.128805374995
view_616,3.6264232335257325
view_617,1.4120875572050322
view_618,1.4120875572050322
view_619,1.4120875572050322
transpose_150,5.537035479540062
transpose_151,5.537035479540062
transpose_152,5.537035479540062
_scaled_dot_product_flash_attention_for_cpu_37,61457.479907666624
transpose_153,2.959263783436834
view_620,7.32608158283496
t_225,7.996707541670173
view_621,1.4120875572050322
mm_151,1946.128805374995
view_622,3.6264232335257325
tanh_14,14.133714629864674
mul_15,257.6964131246213
add_78,252.935588167018
native_layer_norm_77,138.50176905362446
view_623,1.4120875572050322
t_226,9.7923399997754
addmm_74,9546.042047166007
view_624,5.424870332977959
gelu_37,2255.277437750781
view_625,7.362815833394439
t_227,11.847050082946007
addmm_75,7436.434690083613
view_626,3.6264232335257325
tanh_15,14.133714629864674
mul_16,257.6964131246213
add_79,252.935588167018
native_layer_norm_78,138.50176905362446
t_228,7.996707541670173
view_627,1.4120875572050322
mm_152,1946.128805374995
view_628,3.6264232335257325
t_229,7.996707541670173
view_629,1.4120875572050322
mm_153,1946.128805374995
view_630,3.6264232335257325
t_230,7.996707541670173
view_631,1.4120875572050322
mm_154,1946.128805374995
view_632,3.6264232335257325
view_633,1.4120875572050322
view_634,1.4120875572050322
view_635,1.4120875572050322
transpose_154,5.537035479540062
transpose_155,5.537035479540062
transpose_156,5.537035479540062
_scaled_dot_product_flash_attention_for_cpu_38,61457.479907666624
transpose_157,2.959263783436834
view_636,7.32608158283496
t_231,7.996707541670173
view_637,1.4120875572050322
mm_155,1946.128805374995
view_638,3.6264232335257325
tanh_16,14.133714629864674
mul_17,257.6964131246213
add_80,252.935588167018
native_layer_norm_79,138.50176905362446
view_639,1.4120875572050322
t_232,9.7923399997754
addmm_76,9546.042047166007
view_640,5.424870332977959
gelu_38,2255.277437750781
view_641,7.362815833394439
t_233,11.847050082946007
addmm_77,7436.434690083613
view_642,3.6264232335257325
tanh_17,14.133714629864674
mul_18,257.6964131246213
add_81,252.935588167018
native_layer_norm_80,138.50176905362446
t_234,7.996707541670173
view_643,1.4120875572050322
mm_156,1946.128805374995
view_644,3.6264232335257325
t_235,7.996707541670173
view_645,1.4120875572050322
mm_157,1946.128805374995
view_646,3.6264232335257325
t_236,7.996707541670173
view_647,1.4120875572050322
mm_158,1946.128805374995
view_648,3.6264232335257325
view_649,1.4120875572050322
view_650,1.4120875572050322
view_651,1.4120875572050322
transpose_158,5.537035479540062
transpose_159,5.537035479540062
transpose_160,5.537035479540062
_scaled_dot_product_flash_attention_for_cpu_39,61457.479907666624
transpose_161,2.959263783436834
view_652,7.32608158283496
t_237,7.996707541670173
view_653,1.4120875572050322
mm_159,1946.128805374995
view_654,3.6264232335257325
tanh_18,14.133714629864674
mul_19,257.6964131246213
add_82,252.935588167018
native_layer_norm_81,138.50176905362446
view_655,1.4120875572050322
t_238,9.7923399997754
addmm_78,9546.042047166007
view_656,5.424870332977959
gelu_39,2255.277437750781
view_657,7.362815833394439
t_239,11.847050082946007
addmm_79,7436.434690083613
view_658,3.6264232335257325
tanh_19,14.133714629864674
mul_20,257.6964131246213
add_83,252.935588167018
view_659,1.4120875572050322
slice_9,5.509771667348557
slice_10,5.509771667348557
slice_11,5.509771667348557
view_660,2.22361666534096
view_661,2.4047733314397433
slice_12,3.0105511115460346
slice_13,3.0105511115460346
slice_14,3.0105511115460346
view_662,1.320703329013971
view_663,3.3967933270335195
t_240,11.50723666527619
addmm_80,40824.407143334574
view_664,16.673220001561567
view_665,5.219473331534925
unsqueeze_10,1.9804400002382074
slice_41,1.8255849000646398
unsqueeze_11,1.6178954237740293
expand_6,2.0228916626439117
expand_7,2.0228916626439117
view_669,1.2460733327098812
t_241,5.629913292057579
t_242,4.990103041886702
t_243,4.990103041886702
t_244,5.629913292057579
t_245,5.984981958030937
t_246,5.984981958030937
t_247,5.688456583471309
t_248,5.629913292057579
t_249,4.990103041886702
t_250,4.990103041886702
t_251,5.629913292057579
t_252,5.984981958030937
t_253,5.984981958030937
t_254,5.688456583471309
t_255,5.629913292057579
t_256,4.990103041886702
t_257,4.990103041886702
t_258,5.629913292057579
t_259,5.984981958030937
t_260,5.984981958030937
t_261,5.688456583471309
t_262,5.629913292057579
t_263,4.990103041886702
view_729,2.1002158334247847
mm_182,6778.165688748834
view_730,4.946360000806453
t_264,4.990103041886702
view_731,2.1002158334247847
mm_183,6778.165688748834
view_732,4.946360000806453
view_733,1.861901041153469
transpose_176,4.71750499962897
view_734,1.861901041153469
transpose_177,4.71750499962897
slice_98,4.8932136471626775
slice_99,4.8932136471626775
unsqueeze_25,4.391886041168376
slice_100,2.4356729164040978
slice_101,2.4356729164040978
expand_15,4.762414792205382
clone_8,1749.3194600024638
_unsafe_view_6,2.644076667613311
slice_102,4.8932136471626775
slice_103,4.8932136471626775
unsqueeze_26,4.391886041168376
slice_104,2.4356729164040978
slice_105,2.4356729164040978
expand_16,4.762414792205382
clone_9,1749.3194600024638
_unsafe_view_7,2.644076667613311
_to_copy_24,2330.8538279163836
pow_9,3070.0331641665894
mean_8,230.74303833231775
add_1198,56.68342041789515
rsqrt_8,35.087444999685204
mul_1273,3111.6777433318985
_to_copy_25,2330.8538279163836
mul_1274,1601.3203295823093
t_265,5.629913292057579
tanh_20,14.133714629864674
t_266,5.984981958030937
t_267,5.984981958030937
t_268,5.688456583471309
tanh_21,14.133714629864674
t_269,5.629913292057579
t_270,4.990103041886702
t_271,4.990103041886702
t_272,5.629913292057579
t_273,5.984981958030937
t_274,5.984981958030937
t_275,5.688456583471309
t_276,5.629913292057579
t_277,4.990103041886702
t_278,4.990103041886702
t_279,5.629913292057579
t_280,5.984981958030937
t_281,5.984981958030937
t_282,5.688456583471309
t_283,5.629913292057579
t_284,4.990103041886702
t_285,4.990103041886702
t_286,5.629913292057579
t_287,5.984981958030937
t_288,5.984981958030937
t_289,5.688456583471309
t_290,5.629913292057579
t_291,4.990103041886702
t_292,4.990103041886702
t_293,5.629913292057579
t_294,5.984981958030937
t_295,5.984981958030937
t_296,5.688456583471309
t_297,5.629913292057579
t_298,4.990103041886702
view_819,2.1002158334247847
mm_217,6778.165688748834
view_820,4.946360000806453
t_299,4.990103041886702
view_821,2.1002158334247847
mm_218,6778.165688748834
view_822,4.946360000806453
view_823,1.861901041153469
transpose_196,4.71750499962897
view_824,1.861901041153469
transpose_197,4.71750499962897
slice_179,4.8932136471626775
slice_180,4.8932136471626775
unsqueeze_43,4.391886041168376
slice_181,2.4356729164040978
slice_182,2.4356729164040978
expand_25,4.762414792205382
clone_18,1749.3194600024638
_unsafe_view_16,2.644076667613311
slice_183,4.8932136471626775
slice_184,4.8932136471626775
unsqueeze_44,4.391886041168376
slice_185,2.4356729164040978
slice_186,2.4356729164040978
expand_26,4.762414792205382
clone_19,1749.3194600024638
_unsafe_view_17,2.644076667613311
_to_copy_48,2330.8538279163836
pow_21,3070.0331641665894
mean_20,230.74303833231775
add_2478,56.68342041789515
rsqrt_20,35.087444999685204
mul_2701,3111.6777433318985
_to_copy_49,2330.8538279163836
mul_2702,1601.3203295823093
t_300,5.629913292057579
tanh_22,14.133714629864674
t_301,5.984981958030937
t_302,5.984981958030937
t_303,5.688456583471309
tanh_23,14.133714629864674
t_304,5.629913292057579
t_305,4.990103041886702
t_306,4.990103041886702
t_307,5.629913292057579
t_308,5.984981958030937
t_309,5.984981958030937
t_310,5.688456583471309
t_311,5.629913292057579
t_312,4.990103041886702
t_313,4.990103041886702
t_314,5.629913292057579
t_315,5.984981958030937
t_316,5.984981958030937
t_317,5.688456583471309
t_318,5.629913292057579
t_319,4.990103041886702
t_320,4.990103041886702
t_321,5.629913292057579
t_322,5.984981958030937
t_323,5.984981958030937
t_324,5.688456583471309
t_325,5.629913292057579
t_326,4.990103041886702
t_327,4.990103041886702
t_328,5.629913292057579
t_329,5.984981958030937
t_330,5.984981958030937
t_331,5.688456583471309
t_332,5.629913292057579
t_333,4.990103041886702
view_909,2.1002158334247847
mm_252,6778.165688748834
view_910,4.946360000806453
t_334,4.990103041886702
view_911,2.1002158334247847
mm_253,6778.165688748834
view_912,4.946360000806453
view_913,1.861901041153469
transpose_216,4.71750499962897
view_914,1.861901041153469
transpose_217,4.71750499962897
slice_260,4.8932136471626775
slice_261,4.8932136471626775
unsqueeze_61,4.391886041168376
slice_262,2.4356729164040978
slice_263,2.4356729164040978
expand_35,4.762414792205382
clone_28,1749.3194600024638
_unsafe_view_26,2.644076667613311
slice_264,4.8932136471626775
slice_265,4.8932136471626775
unsqueeze_62,4.391886041168376
slice_266,2.4356729164040978
slice_267,2.4356729164040978
expand_36,4.762414792205382
clone_29,1749.3194600024638
_unsafe_view_27,2.644076667613311
_to_copy_72,2330.8538279163836
pow_33,3070.0331641665894
mean_32,230.74303833231775
add_3758,56.68342041789515
rsqrt_32,35.087444999685204
mul_4129,3111.6777433318985
_to_copy_73,2330.8538279163836
mul_4130,1601.3203295823093
t_335,5.629913292057579
tanh_24,14.133714629864674
t_336,5.984981958030937
t_337,5.984981958030937
t_338,5.688456583471309
tanh_25,14.133714629864674
t_339,5.629913292057579
t_340,4.990103041886702
t_341,4.990103041886702
t_342,5.629913292057579
t_343,5.984981958030937
t_344,5.984981958030937
t_345,5.688456583471309
t_346,5.629913292057579
t_347,4.990103041886702
t_348,4.990103041886702
t_349,5.629913292057579
t_350,5.984981958030937
t_351,5.984981958030937
t_352,5.688456583471309
t_353,5.629913292057579
t_354,4.990103041886702
t_355,4.990103041886702
t_356,5.629913292057579
t_357,5.984981958030937
t_358,5.984981958030937
t_359,5.688456583471309
t_360,5.629913292057579
t_361,4.990103041886702
t_362,4.990103041886702
t_363,5.629913292057579
t_364,5.984981958030937
t_365,5.984981958030937
t_366,5.688456583471309
t_367,5.629913292057579
t_368,4.990103041886702
view_999,2.1002158334247847
mm_287,6778.165688748834
view_1000,4.946360000806453
t_369,4.990103041886702
view_1001,2.1002158334247847
mm_288,6778.165688748834
view_1002,4.946360000806453
view_1003,1.861901041153469
transpose_236,4.71750499962897
view_1004,1.861901041153469
transpose_237,4.71750499962897
slice_341,4.8932136471626775
slice_342,4.8932136471626775
unsqueeze_79,4.391886041168376
slice_343,2.4356729164040978
slice_344,2.4356729164040978
expand_45,4.762414792205382
clone_38,1749.3194600024638
_unsafe_view_36,2.644076667613311
slice_345,4.8932136471626775
slice_346,4.8932136471626775
unsqueeze_80,4.391886041168376
slice_347,2.4356729164040978
slice_348,2.4356729164040978
expand_46,4.762414792205382
clone_39,1749.3194600024638
_unsafe_view_37,2.644076667613311
_to_copy_96,2330.8538279163836
pow_45,3070.0331641665894
mean_44,230.74303833231775
add_5038,56.68342041789515
rsqrt_44,35.087444999685204
mul_5557,3111.6777433318985
_to_copy_97,2330.8538279163836
mul_5558,1601.3203295823093
t_370,5.629913292057579
tanh_26,14.133714629864674
t_371,5.984981958030937
t_372,5.984981958030937
t_373,5.688456583471309
tanh_27,14.133714629864674
t_374,5.629913292057579
t_375,4.990103041886702
t_376,4.990103041886702
t_377,5.629913292057579
t_378,5.984981958030937
t_379,5.984981958030937
t_380,5.688456583471309
t_381,5.629913292057579
t_382,4.990103041886702
t_383,4.990103041886702
t_384,5.629913292057579
t_385,5.984981958030937
t_386,5.984981958030937
t_387,5.688456583471309
t_388,5.629913292057579
t_389,4.990103041886702
t_390,4.990103041886702
t_391,5.629913292057579
t_392,5.984981958030937
t_393,5.984981958030937
t_394,5.688456583471309
t_395,5.629913292057579
t_396,4.990103041886702
t_397,4.990103041886702
t_398,5.629913292057579
t_399,5.984981958030937
t_400,5.984981958030937
t_401,5.688456583471309
t_402,5.629913292057579
t_403,4.990103041886702
view_1089,2.1002158334247847
mm_322,6778.165688748834
view_1090,4.946360000806453
t_404,4.990103041886702
view_1091,2.1002158334247847
mm_323,6778.165688748834
view_1092,4.946360000806453
view_1093,1.861901041153469
transpose_256,4.71750499962897
view_1094,1.861901041153469
transpose_257,4.71750499962897
slice_422,4.8932136471626775
slice_423,4.8932136471626775
unsqueeze_97,4.391886041168376
slice_424,2.4356729164040978
slice_425,2.4356729164040978
expand_55,4.762414792205382
clone_48,1749.3194600024638
_unsafe_view_46,2.644076667613311
slice_426,4.8932136471626775
slice_427,4.8932136471626775
unsqueeze_98,4.391886041168376
slice_428,2.4356729164040978
slice_429,2.4356729164040978
expand_56,4.762414792205382
clone_49,1749.3194600024638
_unsafe_view_47,2.644076667613311
_to_copy_120,2330.8538279163836
pow_57,3070.0331641665894
mean_56,230.74303833231775
add_6318,56.68342041789515
rsqrt_56,35.087444999685204
mul_6985,3111.6777433318985
_to_copy_121,2330.8538279163836
mul_6986,1601.3203295823093
t_405,5.629913292057579
tanh_28,14.133714629864674
t_406,5.984981958030937
t_407,5.984981958030937
t_408,5.688456583471309
tanh_29,14.133714629864674
t_409,5.629913292057579
t_410,4.990103041886702
t_411,4.990103041886702
t_412,5.629913292057579
t_413,5.984981958030937
t_414,5.984981958030937
t_415,5.688456583471309
t_416,5.629913292057579
t_417,4.990103041886702
t_418,4.990103041886702
t_419,5.629913292057579
t_420,5.984981958030937
t_421,5.984981958030937
t_422,5.688456583471309
t_423,5.629913292057579
t_424,4.990103041886702
t_425,4.990103041886702
t_426,5.629913292057579
t_427,5.984981958030937
t_428,5.984981958030937
t_429,5.688456583471309
t_430,5.629913292057579
t_431,4.990103041886702
t_432,4.990103041886702
t_433,5.629913292057579
t_434,5.984981958030937
t_435,5.984981958030937
t_436,5.688456583471309
t_437,5.629913292057579
t_438,4.990103041886702
view_1179,2.1002158334247847
mm_357,6778.165688748834
view_1180,4.946360000806453
t_439,4.990103041886702
view_1181,2.1002158334247847
mm_358,6778.165688748834
view_1182,4.946360000806453
view_1183,1.861901041153469
transpose_276,4.71750499962897
view_1184,1.861901041153469
transpose_277,4.71750499962897
slice_503,4.8932136471626775
slice_504,4.8932136471626775
unsqueeze_115,4.391886041168376
slice_505,2.4356729164040978
slice_506,2.4356729164040978
expand_65,4.762414792205382
clone_58,1749.3194600024638
_unsafe_view_56,2.644076667613311
slice_507,4.8932136471626775
slice_508,4.8932136471626775
unsqueeze_116,4.391886041168376
slice_509,2.4356729164040978
slice_510,2.4356729164040978
expand_66,4.762414792205382
clone_59,1749.3194600024638
_unsafe_view_57,2.644076667613311
_to_copy_144,2330.8538279163836
pow_69,3070.0331641665894
mean_68,230.74303833231775
add_7598,56.68342041789515
rsqrt_68,35.087444999685204
mul_8413,3111.6777433318985
_to_copy_145,2330.8538279163836
mul_8414,1601.3203295823093
t_440,5.629913292057579
tanh_30,14.133714629864674
t_441,5.984981958030937
t_442,5.984981958030937
t_443,5.688456583471309
tanh_31,14.133714629864674
t_444,5.629913292057579
t_445,4.990103041886702
t_446,4.990103041886702
t_447,5.629913292057579
t_448,5.984981958030937
t_449,5.984981958030937
t_450,5.688456583471309
t_451,5.629913292057579
t_452,4.990103041886702
t_453,4.990103041886702
t_454,5.629913292057579
t_455,5.984981958030937
t_456,5.984981958030937
t_457,5.688456583471309
t_458,5.629913292057579
t_459,4.990103041886702
t_460,4.990103041886702
t_461,5.629913292057579
t_462,5.984981958030937
t_463,5.984981958030937
t_464,5.688456583471309
