node_name,cpu-time
view_273,1.8272116521382886
mm_58,2213.784291337476
view_274,4.937698793976584
mul_2226,20.525392104848695
view_275,1.0131506580859422
mm_59,2051.8478530699617
view_276,2.6929302612181147
add_1502,18.961015241178114
_to_copy_63,16.709769041887085
pow_31,15.035057644052575
mean_30,40.55752152129172
add_1503,8.907337255960224
rsqrt_30,4.8905746978593445
mul_2227,6.526621662854005
_to_copy_64,16.709769041887085
mul_2228,6.805909557008427
view_277,1.8272116521382886
addmm_45,893.6534267544484
view_278,2.6929302612181147
view_279,1.8272116521382886
addmm_46,302.8920484651305
view_280,1.9361121714572636
view_281,1.8272116521382886
addmm_47,302.8920484651305
view_282,1.9361121714572636
view_283,1.8272116521382886
transpose_61,4.365927521858299
view_284,1.0411266443401315
transpose_62,1.9813217105997498
view_285,1.0411266443401315
transpose_63,1.9813217105997498
split_with_sizes_30,14.413007016832891
select_181,4.005230427838927
select_182,2.087551891326643
select_183,2.087551891326643
select_184,4.005230427838927
select_185,2.087551891326643
select_186,2.087551891326643
unsqueeze_72,3.4009732448152805
split_with_sizes_31,14.413007016832891
select_187,4.005230427838927
select_188,2.087551891326643
select_189,2.087551891326643
select_190,4.005230427838927
select_191,2.087551891326643
select_192,2.087551891326643
unsqueeze_73,3.4009732448152805
mul_2229,12.133559977756649
slice_295,3.5374672148000905
slice_296,3.5374672148000905
neg_30,9.981796929651969
mul_2230,12.133559977756649
add_1504,6.93670811410013
mul_2231,3.1490606352817596
slice_297,2.1841571273429223
slice_298,2.1841571273429223
neg_31,3.949345394171644
mul_2232,3.1490606352817596
add_1505,2.046512061834597
transpose_64,3.28975424008847
view_286,3.121030262655072
view_287,1.8272116521382886
mm_60,1146.875905263633
view_288,2.6929302612181147
add_1595,18.961015241178114
_to_copy_65,16.709769041887085
pow_32,15.035057644052575
mean_31,40.55752152129172
add_1596,8.907337255960224
rsqrt_31,4.8905746978593445
mul_2365,6.526621662854005
_to_copy_66,16.709769041887085
mul_2366,6.805909557008427
view_289,1.8272116521382886
mm_61,2213.784291337476
view_290,4.937698793976584
silu_15,38.69550526250611
view_291,1.8272116521382886
mm_62,2213.784291337476
view_292,4.937698793976584
mul_2367,20.525392104848695
view_293,1.0131506580859422
mm_63,2051.8478530699617
view_294,2.6929302612181147
add_1597,18.961015241178114
_to_copy_67,16.709769041887085
pow_33,15.035057644052575
mean_32,40.55752152129172
add_1598,8.907337255960224
rsqrt_32,4.8905746978593445
mul_2368,6.526621662854005
_to_copy_68,16.709769041887085
mul_2369,6.805909557008427
view_295,1.8272116521382886
addmm_48,893.6534267544484
view_296,2.6929302612181147
view_297,1.8272116521382886
addmm_49,302.8920484651305
view_298,1.9361121714572636
view_299,1.8272116521382886
addmm_50,302.8920484651305
view_300,1.9361121714572636
view_301,1.8272116521382886
transpose_65,4.365927521858299
view_302,1.0411266443401315
transpose_66,1.9813217105997498
view_303,1.0411266443401315
transpose_67,1.9813217105997498
split_with_sizes_32,14.413007016832891
select_193,4.005230427838927
select_194,2.087551891326643
select_195,2.087551891326643
select_196,4.005230427838927
select_197,2.087551891326643
select_198,2.087551891326643
unsqueeze_76,3.4009732448152805
split_with_sizes_33,14.413007016832891
select_199,4.005230427838927
select_200,2.087551891326643
select_201,2.087551891326643
select_202,4.005230427838927
select_203,2.087551891326643
select_204,2.087551891326643
unsqueeze_77,3.4009732448152805
mul_2370,12.133559977756649
slice_313,3.5374672148000905
slice_314,3.5374672148000905
neg_32,9.981796929651969
mul_2371,12.133559977756649
add_1599,6.93670811410013
mul_2372,3.1490606352817596
slice_315,2.1841571273429223
slice_316,2.1841571273429223
neg_33,3.949345394171644
mul_2373,3.1490606352817596
add_1600,2.046512061834597
transpose_68,3.28975424008847
view_304,3.121030262655072
view_305,1.8272116521382886
mm_64,1146.875905263633
view_306,2.6929302612181147
add_1690,18.961015241178114
_to_copy_69,16.709769041887085
pow_34,15.035057644052575
mean_33,40.55752152129172
add_1691,8.907337255960224
rsqrt_33,4.8905746978593445
mul_2506,6.526621662854005
_to_copy_70,16.709769041887085
mul_2507,6.805909557008427
view_307,1.8272116521382886
mm_65,2213.784291337476
view_308,4.937698793976584
silu_16,38.69550526250611
view_309,1.8272116521382886
mm_66,2213.784291337476
view_310,4.937698793976584
mul_2508,20.525392104848695
view_311,1.0131506580859422
mm_67,2051.8478530699617
view_312,2.6929302612181147
add_1692,18.961015241178114
_to_copy_71,16.709769041887085
pow_35,15.035057644052575
mean_34,40.55752152129172
add_1693,8.907337255960224
rsqrt_34,4.8905746978593445
mul_2509,6.526621662854005
_to_copy_72,16.709769041887085
mul_2510,6.805909557008427
view_313,1.8272116521382886
addmm_51,893.6534267544484
view_314,2.6929302612181147
view_315,1.8272116521382886
addmm_52,302.8920484651305
view_316,1.9361121714572636
view_317,1.8272116521382886
addmm_53,302.8920484651305
view_318,1.9361121714572636
view_319,1.8272116521382886
transpose_69,4.365927521858299
view_320,1.0411266443401315
transpose_70,1.9813217105997498
view_321,1.0411266443401315
transpose_71,1.9813217105997498
split_with_sizes_34,14.413007016832891
select_205,4.005230427838927
select_206,2.087551891326643
select_207,2.087551891326643
select_208,4.005230427838927
select_209,2.087551891326643
select_210,2.087551891326643
unsqueeze_80,3.4009732448152805
split_with_sizes_35,14.413007016832891
select_211,4.005230427838927
select_212,2.087551891326643
select_213,2.087551891326643
select_214,4.005230427838927
select_215,2.087551891326643
select_216,2.087551891326643
unsqueeze_81,3.4009732448152805
mul_2511,12.133559977756649
slice_331,3.5374672148000905
slice_332,3.5374672148000905
neg_34,9.981796929651969
mul_2512,12.133559977756649
add_1694,6.93670811410013
mul_2513,3.1490606352817596
slice_333,2.1841571273429223
slice_334,2.1841571273429223
neg_35,3.949345394171644
mul_2514,3.1490606352817596
add_1695,2.046512061834597
transpose_72,3.28975424008847
view_322,3.121030262655072
view_323,1.8272116521382886
mm_68,1146.875905263633
view_324,2.6929302612181147
add_1785,18.961015241178114
_to_copy_73,16.709769041887085
pow_36,15.035057644052575
mean_35,40.55752152129172
add_1786,8.907337255960224
rsqrt_35,4.8905746978593445
mul_2647,6.526621662854005
_to_copy_74,16.709769041887085
mul_2648,6.805909557008427
view_325,1.8272116521382886
mm_69,2213.784291337476
view_326,4.937698793976584
silu_17,38.69550526250611
view_327,1.8272116521382886
mm_70,2213.784291337476
view_328,4.937698793976584
mul_2649,20.525392104848695
view_329,1.0131506580859422
mm_71,2051.8478530699617
view_330,2.6929302612181147
add_1787,18.961015241178114
_to_copy_75,16.709769041887085
pow_37,15.035057644052575
mean_36,40.55752152129172
add_1788,8.907337255960224
rsqrt_36,4.8905746978593445
mul_2650,6.526621662854005
_to_copy_76,16.709769041887085
mul_2651,6.805909557008427
view_331,1.8272116521382886
addmm_54,893.6534267544484
view_332,2.6929302612181147
view_333,1.8272116521382886
addmm_55,302.8920484651305
view_334,1.9361121714572636
view_335,1.8272116521382886
addmm_56,302.8920484651305
view_336,1.9361121714572636
view_337,1.8272116521382886
transpose_73,4.365927521858299
view_338,1.0411266443401315
transpose_74,1.9813217105997498
view_339,1.0411266443401315
transpose_75,1.9813217105997498
split_with_sizes_36,14.413007016832891
select_217,4.005230427838927
select_218,2.087551891326643
select_219,2.087551891326643
select_220,4.005230427838927
select_221,2.087551891326643
select_222,2.087551891326643
unsqueeze_84,3.4009732448152805
split_with_sizes_37,14.413007016832891
select_223,4.005230427838927
select_224,2.087551891326643
select_225,2.087551891326643
select_226,4.005230427838927
select_227,2.087551891326643
select_228,2.087551891326643
unsqueeze_85,3.4009732448152805
mul_2652,12.133559977756649
slice_349,3.5374672148000905
slice_350,3.5374672148000905
neg_36,9.981796929651969
mul_2653,12.133559977756649
add_1789,6.93670811410013
mul_2654,3.1490606352817596
slice_351,2.1841571273429223
slice_352,2.1841571273429223
neg_37,3.949345394171644
mul_2655,3.1490606352817596
add_1790,2.046512061834597
transpose_76,3.28975424008847
view_340,3.121030262655072
view_341,1.8272116521382886
mm_72,1146.875905263633
view_342,2.6929302612181147
add_1880,18.961015241178114
_to_copy_77,16.709769041887085
pow_38,15.035057644052575
mean_37,40.55752152129172
add_1881,8.907337255960224
rsqrt_37,4.8905746978593445
mul_2788,6.526621662854005
_to_copy_78,16.709769041887085
mul_2789,6.805909557008427
view_343,1.8272116521382886
mm_73,2213.784291337476
view_344,4.937698793976584
silu_18,38.69550526250611
view_345,1.8272116521382886
mm_74,2213.784291337476
view_346,4.937698793976584
mul_2790,20.525392104848695
view_347,1.0131506580859422
mm_75,2051.8478530699617
view_348,2.6929302612181147
add_1882,18.961015241178114
_to_copy_79,16.709769041887085
pow_39,15.035057644052575
mean_38,40.55752152129172
add_1883,8.907337255960224
rsqrt_38,4.8905746978593445
mul_2791,6.526621662854005
_to_copy_80,16.709769041887085
mul_2792,6.805909557008427
view_349,1.8272116521382886
addmm_57,893.6534267544484
view_350,2.6929302612181147
view_351,1.8272116521382886
addmm_58,302.8920484651305
view_352,1.9361121714572636
view_353,1.8272116521382886
addmm_59,302.8920484651305
view_354,1.9361121714572636
view_355,1.8272116521382886
transpose_77,4.365927521858299
view_356,1.0411266443401315
transpose_78,1.9813217105997498
view_357,1.0411266443401315
transpose_79,1.9813217105997498
split_with_sizes_38,14.413007016832891
select_229,4.005230427838927
select_230,2.087551891326643
select_231,2.087551891326643
select_232,4.005230427838927
select_233,2.087551891326643
select_234,2.087551891326643
unsqueeze_88,3.4009732448152805
split_with_sizes_39,14.413007016832891
select_235,4.005230427838927
select_236,2.087551891326643
select_237,2.087551891326643
select_238,4.005230427838927
select_239,2.087551891326643
select_240,2.087551891326643
unsqueeze_89,3.4009732448152805
mul_2793,12.133559977756649
slice_367,3.5374672148000905
slice_368,3.5374672148000905
neg_38,9.981796929651969
mul_2794,12.133559977756649
add_1884,6.93670811410013
mul_2795,3.1490606352817596
slice_369,2.1841571273429223
slice_370,2.1841571273429223
neg_39,3.949345394171644
mul_2796,3.1490606352817596
add_1885,2.046512061834597
transpose_80,3.28975424008847
view_358,3.121030262655072
view_359,1.8272116521382886
mm_76,1146.875905263633
view_360,2.6929302612181147
add_1975,18.961015241178114
_to_copy_81,16.709769041887085
pow_40,15.035057644052575
mean_39,40.55752152129172
add_1976,8.907337255960224
rsqrt_39,4.8905746978593445
mul_2929,6.526621662854005
_to_copy_82,16.709769041887085
mul_2930,6.805909557008427
view_361,1.8272116521382886
mm_77,2213.784291337476
view_362,4.937698793976584
silu_19,38.69550526250611
view_363,1.8272116521382886
mm_78,2213.784291337476
view_364,4.937698793976584
mul_2931,20.525392104848695
view_365,1.0131506580859422
mm_79,2051.8478530699617
view_366,2.6929302612181147
add_1977,18.961015241178114
_to_copy_83,16.709769041887085
pow_41,15.035057644052575
mean_40,40.55752152129172
add_1978,8.907337255960224
rsqrt_40,4.8905746978593445
mul_2932,6.526621662854005
_to_copy_84,16.709769041887085
mul_2933,6.805909557008427
view_367,1.8272116521382886
addmm_60,893.6534267544484
view_368,2.6929302612181147
view_369,1.8272116521382886
addmm_61,302.8920484651305
view_370,1.9361121714572636
view_371,1.8272116521382886
addmm_62,302.8920484651305
view_372,1.9361121714572636
view_373,1.8272116521382886
transpose_81,4.365927521858299
view_374,1.0411266443401315
transpose_82,1.9813217105997498
view_375,1.0411266443401315
transpose_83,1.9813217105997498
split_with_sizes_40,14.413007016832891
select_241,4.005230427838927
select_242,2.087551891326643
select_243,2.087551891326643
select_244,4.005230427838927
select_245,2.087551891326643
select_246,2.087551891326643
unsqueeze_92,3.4009732448152805
split_with_sizes_41,14.413007016832891
select_247,4.005230427838927
select_248,2.087551891326643
select_249,2.087551891326643
select_250,4.005230427838927
select_251,2.087551891326643
select_252,2.087551891326643
unsqueeze_93,3.4009732448152805
mul_2934,12.133559977756649
slice_385,3.5374672148000905
slice_386,3.5374672148000905
neg_40,9.981796929651969
mul_2935,12.133559977756649
add_1979,6.93670811410013
mul_2936,3.1490606352817596
slice_387,2.1841571273429223
slice_388,2.1841571273429223
neg_41,3.949345394171644
mul_2937,3.1490606352817596
add_1980,2.046512061834597
transpose_84,3.28975424008847
view_376,3.121030262655072
view_377,1.8272116521382886
mm_80,1146.875905263633
view_378,2.6929302612181147
add_2070,18.961015241178114
_to_copy_85,16.709769041887085
pow_42,15.035057644052575
mean_41,40.55752152129172
add_2071,8.907337255960224
rsqrt_41,4.8905746978593445
mul_3070,6.526621662854005
_to_copy_86,16.709769041887085
mul_3071,6.805909557008427
view_379,1.8272116521382886
mm_81,2213.784291337476
view_380,4.937698793976584
silu_20,38.69550526250611
view_381,1.8272116521382886
mm_82,2213.784291337476
view_382,4.937698793976584
mul_3072,20.525392104848695
view_383,1.0131506580859422
mm_83,2051.8478530699617
view_384,2.6929302612181147
add_2072,18.961015241178114
_to_copy_87,16.709769041887085
pow_43,15.035057644052575
mean_42,40.55752152129172
add_2073,8.907337255960224
rsqrt_42,4.8905746978593445
mul_3073,6.526621662854005
_to_copy_88,16.709769041887085
mul_3074,6.805909557008427
view_385,1.8272116521382886
addmm_63,893.6534267544484
view_386,2.6929302612181147
view_387,1.8272116521382886
addmm_64,302.8920484651305
view_388,1.9361121714572636
view_389,1.8272116521382886
addmm_65,302.8920484651305
view_390,1.9361121714572636
view_391,1.8272116521382886
transpose_85,4.365927521858299
view_392,1.0411266443401315
transpose_86,1.9813217105997498
view_393,1.0411266443401315
transpose_87,1.9813217105997498
split_with_sizes_42,14.413007016832891
select_253,4.005230427838927
select_254,2.087551891326643
select_255,2.087551891326643
select_256,4.005230427838927
select_257,2.087551891326643
select_258,2.087551891326643
unsqueeze_96,3.4009732448152805
split_with_sizes_43,14.413007016832891
select_259,4.005230427838927
select_260,2.087551891326643
select_261,2.087551891326643
select_262,4.005230427838927
select_263,2.087551891326643
select_264,2.087551891326643
unsqueeze_97,3.4009732448152805
mul_3075,12.133559977756649
slice_403,3.5374672148000905
slice_404,3.5374672148000905
neg_42,9.981796929651969
mul_3076,12.133559977756649
add_2074,6.93670811410013
mul_3077,3.1490606352817596
slice_405,2.1841571273429223
slice_406,2.1841571273429223
neg_43,3.949345394171644
mul_3078,3.1490606352817596
add_2075,2.046512061834597
transpose_88,3.28975424008847
view_394,3.121030262655072
view_395,1.8272116521382886
mm_84,1146.875905263633
view_396,2.6929302612181147
add_2165,18.961015241178114
_to_copy_89,16.709769041887085
pow_44,15.035057644052575
mean_43,40.55752152129172
add_2166,8.907337255960224
rsqrt_43,4.8905746978593445
mul_3211,6.526621662854005
_to_copy_90,16.709769041887085
mul_3212,6.805909557008427
view_397,1.8272116521382886
mm_85,2213.784291337476
view_398,4.937698793976584
silu_21,38.69550526250611
view_399,1.8272116521382886
mm_86,2213.784291337476
view_400,4.937698793976584
mul_3213,20.525392104848695
view_401,1.0131506580859422
mm_87,2051.8478530699617
view_402,2.6929302612181147
add_2167,18.961015241178114
_to_copy_91,16.709769041887085
pow_45,15.035057644052575
mean_44,40.55752152129172
add_2168,8.907337255960224
rsqrt_44,4.8905746978593445
mul_3214,6.526621662854005
_to_copy_92,16.709769041887085
mul_3215,6.805909557008427
view_403,1.8272116521382886
addmm_66,893.6534267544484
view_404,2.6929302612181147
view_405,1.8272116521382886
addmm_67,302.8920484651305
view_406,1.9361121714572636
view_407,1.8272116521382886
addmm_68,302.8920484651305
view_408,1.9361121714572636
view_409,1.8272116521382886
transpose_89,4.365927521858299
view_410,1.0411266443401315
transpose_90,1.9813217105997498
view_411,1.0411266443401315
transpose_91,1.9813217105997498
split_with_sizes_44,14.413007016832891
select_265,4.005230427838927
select_266,2.087551891326643
select_267,2.087551891326643
select_268,4.005230427838927
select_269,2.087551891326643
select_270,2.087551891326643
unsqueeze_100,3.4009732448152805
split_with_sizes_45,14.413007016832891
select_271,4.005230427838927
select_272,2.087551891326643
select_273,2.087551891326643
select_274,4.005230427838927
select_275,2.087551891326643
select_276,2.087551891326643
unsqueeze_101,3.4009732448152805
mul_3216,12.133559977756649
slice_421,3.5374672148000905
slice_422,3.5374672148000905
neg_44,9.981796929651969
mul_3217,12.133559977756649
add_2169,6.93670811410013
mul_3218,3.1490606352817596
slice_423,2.1841571273429223
slice_424,2.1841571273429223
neg_45,3.949345394171644
mul_3219,3.1490606352817596
add_2170,2.046512061834597
transpose_92,3.28975424008847
view_412,3.121030262655072
view_413,1.8272116521382886
mm_88,1146.875905263633
view_414,2.6929302612181147
add_2260,18.961015241178114
_to_copy_93,16.709769041887085
pow_46,15.035057644052575
mean_45,40.55752152129172
add_2261,8.907337255960224
rsqrt_45,4.8905746978593445
mul_3352,6.526621662854005
_to_copy_94,16.709769041887085
mul_3353,6.805909557008427
view_415,1.8272116521382886
mm_89,2213.784291337476
view_416,4.937698793976584
silu_22,38.69550526250611
view_417,1.8272116521382886
mm_90,2213.784291337476
view_418,4.937698793976584
mul_3354,20.525392104848695
view_419,1.0131506580859422
mm_91,2051.8478530699617
view_420,2.6929302612181147
add_2262,18.961015241178114
_to_copy_95,16.709769041887085
pow_47,15.035057644052575
mean_46,40.55752152129172
add_2263,8.907337255960224
rsqrt_46,4.8905746978593445
mul_3355,6.526621662854005
_to_copy_96,16.709769041887085
mul_3356,6.805909557008427
view_421,1.8272116521382886
addmm_69,893.6534267544484
view_422,2.6929302612181147
view_423,1.8272116521382886
addmm_70,302.8920484651305
view_424,1.9361121714572636
view_425,1.8272116521382886
addmm_71,302.8920484651305
view_426,1.9361121714572636
view_427,1.8272116521382886
transpose_93,4.365927521858299
view_428,1.0411266443401315
transpose_94,1.9813217105997498
view_429,1.0411266443401315
transpose_95,1.9813217105997498
split_with_sizes_46,14.413007016832891
select_277,4.005230427838927
select_278,2.087551891326643
select_279,2.087551891326643
select_280,4.005230427838927
select_281,2.087551891326643
select_282,2.087551891326643
unsqueeze_104,3.4009732448152805
split_with_sizes_47,14.413007016832891
select_283,4.005230427838927
select_284,2.087551891326643
select_285,2.087551891326643
select_286,4.005230427838927
select_287,2.087551891326643
select_288,2.087551891326643
unsqueeze_105,3.4009732448152805
mul_3357,12.133559977756649
slice_439,3.5374672148000905
slice_440,3.5374672148000905
neg_46,9.981796929651969
mul_3358,12.133559977756649
add_2264,6.93670811410013
mul_3359,3.1490606352817596
slice_441,2.1841571273429223
slice_442,2.1841571273429223
neg_47,3.949345394171644
mul_3360,3.1490606352817596
add_2265,2.046512061834597
transpose_96,3.28975424008847
view_430,3.121030262655072
view_431,1.8272116521382886
mm_92,1146.875905263633
view_432,2.6929302612181147
add_2355,18.961015241178114
_to_copy_97,16.709769041887085
pow_48,15.035057644052575
mean_47,40.55752152129172
add_2356,8.907337255960224
rsqrt_47,4.8905746978593445
mul_3493,6.526621662854005
_to_copy_98,16.709769041887085
mul_3494,6.805909557008427
view_433,1.8272116521382886
mm_93,2213.784291337476
view_434,4.937698793976584
silu_23,38.69550526250611
view_435,1.8272116521382886
mm_94,2213.784291337476
view_436,4.937698793976584
mul_3495,20.525392104848695
view_437,1.0131506580859422
mm_95,2051.8478530699617
view_438,2.6929302612181147
add_2357,18.961015241178114
_to_copy_99,16.709769041887085
pow_49,15.035057644052575
mean_48,40.55752152129172
add_2358,8.907337255960224
rsqrt_48,4.8905746978593445
mul_3496,6.526621662854005
_to_copy_100,16.709769041887085
mul_3497,6.805909557008427
view_439,1.8272116521382886
addmm_72,893.6534267544484
view_440,2.6929302612181147
view_441,1.8272116521382886
addmm_73,302.8920484651305
view_442,1.9361121714572636
view_443,1.8272116521382886
addmm_74,302.8920484651305
view_444,1.9361121714572636
view_445,1.8272116521382886
transpose_97,4.365927521858299
view_446,1.0411266443401315
transpose_98,1.9813217105997498
view_447,1.0411266443401315
transpose_99,1.9813217105997498
split_with_sizes_48,14.413007016832891
select_289,4.005230427838927
select_290,2.087551891326643
select_291,2.087551891326643
select_292,4.005230427838927
select_293,2.087551891326643
select_294,2.087551891326643
unsqueeze_108,3.4009732448152805
split_with_sizes_49,14.413007016832891
select_295,4.005230427838927
select_296,2.087551891326643
select_297,2.087551891326643
select_298,4.005230427838927
select_299,2.087551891326643
select_300,2.087551891326643
unsqueeze_109,3.4009732448152805
mul_3498,12.133559977756649
slice_457,3.5374672148000905
slice_458,3.5374672148000905
neg_48,9.981796929651969
mul_3499,12.133559977756649
add_2359,6.93670811410013
mul_3500,3.1490606352817596
slice_459,2.1841571273429223
slice_460,2.1841571273429223
neg_49,3.949345394171644
mul_3501,3.1490606352817596
add_2360,2.046512061834597
transpose_100,3.28975424008847
view_448,3.121030262655072
view_449,1.8272116521382886
mm_96,1146.875905263633
view_450,2.6929302612181147
add_2450,18.961015241178114
_to_copy_101,16.709769041887085
pow_50,15.035057644052575
mean_49,40.55752152129172
add_2451,8.907337255960224
rsqrt_49,4.8905746978593445
mul_3634,6.526621662854005
_to_copy_102,16.709769041887085
mul_3635,6.805909557008427
view_451,1.8272116521382886
mm_97,2213.784291337476
view_452,4.937698793976584
silu_24,38.69550526250611
view_453,1.8272116521382886
mm_98,2213.784291337476
view_454,4.937698793976584
mul_3636,20.525392104848695
view_455,1.0131506580859422
mm_99,2051.8478530699617
view_456,2.6929302612181147
add_2452,18.961015241178114
_to_copy_103,16.709769041887085
pow_51,15.035057644052575
mean_50,40.55752152129172
add_2453,8.907337255960224
rsqrt_50,4.8905746978593445
mul_3637,6.526621662854005
_to_copy_104,16.709769041887085
mul_3638,6.805909557008427
view_457,1.8272116521382886
addmm_75,893.6534267544484
view_458,2.6929302612181147
view_459,1.8272116521382886
addmm_76,302.8920484651305
view_460,1.9361121714572636
view_461,1.8272116521382886
addmm_77,302.8920484651305
view_462,1.9361121714572636
view_463,1.8272116521382886
transpose_101,4.365927521858299
view_464,1.0411266443401315
transpose_102,1.9813217105997498
view_465,1.0411266443401315
transpose_103,1.9813217105997498
split_with_sizes_50,14.413007016832891
select_301,4.005230427838927
select_302,2.087551891326643
select_303,2.087551891326643
select_304,4.005230427838927
select_305,2.087551891326643
select_306,2.087551891326643
unsqueeze_112,3.4009732448152805
split_with_sizes_51,14.413007016832891
select_307,4.005230427838927
select_308,2.087551891326643
select_309,2.087551891326643
select_310,4.005230427838927
select_311,2.087551891326643
select_312,2.087551891326643
unsqueeze_113,3.4009732448152805
mul_3639,12.133559977756649
slice_475,3.5374672148000905
slice_476,3.5374672148000905
neg_50,9.981796929651969
mul_3640,12.133559977756649
add_2454,6.93670811410013
mul_3641,3.1490606352817596
slice_477,2.1841571273429223
slice_478,2.1841571273429223
neg_51,3.949345394171644
mul_3642,3.1490606352817596
add_2455,2.046512061834597
transpose_104,3.28975424008847
view_466,3.121030262655072
view_467,1.8272116521382886
mm_100,1146.875905263633
view_468,2.6929302612181147
add_2545,18.961015241178114
_to_copy_105,16.709769041887085
pow_52,15.035057644052575
mean_51,40.55752152129172
add_2546,8.907337255960224
rsqrt_51,4.8905746978593445
mul_3775,6.526621662854005
_to_copy_106,16.709769041887085
mul_3776,6.805909557008427
view_469,1.8272116521382886
mm_101,2213.784291337476
view_470,4.937698793976584
silu_25,38.69550526250611
view_471,1.8272116521382886
mm_102,2213.784291337476
view_472,4.937698793976584
mul_3777,20.525392104848695
view_473,1.0131506580859422
mm_103,2051.8478530699617
view_474,2.6929302612181147
add_2547,18.961015241178114
_to_copy_107,16.709769041887085
pow_53,15.035057644052575
mean_52,40.55752152129172
add_2548,8.907337255960224
rsqrt_52,4.8905746978593445
mul_3778,6.526621662854005
_to_copy_108,16.709769041887085
mul_3779,6.805909557008427
view_475,1.8272116521382886
addmm_78,893.6534267544484
view_476,2.6929302612181147
view_477,1.8272116521382886
addmm_79,302.8920484651305
view_478,1.9361121714572636
view_479,1.8272116521382886
addmm_80,302.8920484651305
view_480,1.9361121714572636
view_481,1.8272116521382886
transpose_105,4.365927521858299
view_482,1.0411266443401315
transpose_106,1.9813217105997498
view_483,1.0411266443401315
transpose_107,1.9813217105997498
split_with_sizes_52,14.413007016832891
select_313,4.005230427838927
select_314,2.087551891326643
select_315,2.087551891326643
select_316,4.005230427838927
select_317,2.087551891326643
select_318,2.087551891326643
unsqueeze_116,3.4009732448152805
split_with_sizes_53,14.413007016832891
select_319,4.005230427838927
select_320,2.087551891326643
select_321,2.087551891326643
select_322,4.005230427838927
select_323,2.087551891326643
select_324,2.087551891326643
unsqueeze_117,3.4009732448152805
mul_3780,12.133559977756649
slice_493,3.5374672148000905
slice_494,3.5374672148000905
neg_52,9.981796929651969
mul_3781,12.133559977756649
add_2549,6.93670811410013
mul_3782,3.1490606352817596
slice_495,2.1841571273429223
slice_496,2.1841571273429223
neg_53,3.949345394171644
mul_3783,3.1490606352817596
add_2550,2.046512061834597
transpose_108,3.28975424008847
view_484,3.121030262655072
view_485,1.8272116521382886
mm_104,1146.875905263633
view_486,2.6929302612181147
add_2640,18.961015241178114
_to_copy_109,16.709769041887085
pow_54,15.035057644052575
mean_53,40.55752152129172
add_2641,8.907337255960224
rsqrt_53,4.8905746978593445
mul_3916,6.526621662854005
_to_copy_110,16.709769041887085
mul_3917,6.805909557008427
view_487,1.8272116521382886
mm_105,2213.784291337476
view_488,4.937698793976584
silu_26,38.69550526250611
view_489,1.8272116521382886
mm_106,2213.784291337476
view_490,4.937698793976584
mul_3918,20.525392104848695
view_491,1.0131506580859422
mm_107,2051.8478530699617
view_492,2.6929302612181147
add_2642,18.961015241178114
_to_copy_111,16.709769041887085
pow_55,15.035057644052575
mean_54,40.55752152129172
add_2643,8.907337255960224
rsqrt_54,4.8905746978593445
mul_3919,6.526621662854005
_to_copy_112,16.709769041887085
mul_3920,6.805909557008427
view_493,1.8272116521382886
addmm_81,893.6534267544484
view_494,2.6929302612181147
view_495,1.8272116521382886
addmm_82,302.8920484651305
view_496,1.9361121714572636
view_497,1.8272116521382886
addmm_83,302.8920484651305
view_498,1.9361121714572636
view_499,1.8272116521382886
transpose_109,4.365927521858299
view_500,1.0411266443401315
transpose_110,1.9813217105997498
view_501,1.0411266443401315
transpose_111,1.9813217105997498
split_with_sizes_54,14.413007016832891
select_325,4.005230427838927
select_326,2.087551891326643
select_327,2.087551891326643
select_328,4.005230427838927
select_329,2.087551891326643
select_330,2.087551891326643
unsqueeze_120,3.4009732448152805
split_with_sizes_55,14.413007016832891
select_331,4.005230427838927
select_332,2.087551891326643
select_333,2.087551891326643
select_334,4.005230427838927
select_335,2.087551891326643
select_336,2.087551891326643
unsqueeze_121,3.4009732448152805
mul_3921,12.133559977756649
slice_511,3.5374672148000905
slice_512,3.5374672148000905
neg_54,9.981796929651969
mul_3922,12.133559977756649
add_2644,6.93670811410013
mul_3923,3.1490606352817596
slice_513,2.1841571273429223
slice_514,2.1841571273429223
neg_55,3.949345394171644
mul_3924,3.1490606352817596
add_2645,2.046512061834597
transpose_112,3.28975424008847
view_502,3.121030262655072
view_503,1.8272116521382886
mm_108,1146.875905263633
view_504,2.6929302612181147
add_2735,18.961015241178114
_to_copy_113,16.709769041887085
pow_56,15.035057644052575
mean_55,40.55752152129172
add_2736,8.907337255960224
rsqrt_55,4.8905746978593445
mul_4057,6.526621662854005
_to_copy_114,16.709769041887085
mul_4058,6.805909557008427
view_505,1.8272116521382886
mm_109,2213.784291337476
view_506,4.937698793976584
silu_27,38.69550526250611
view_507,1.8272116521382886
mm_110,2213.784291337476
view_508,4.937698793976584
mul_4059,20.525392104848695
view_509,1.0131506580859422
mm_111,2051.8478530699617
view_510,2.6929302612181147
add_2737,18.961015241178114
_to_copy_115,16.709769041887085
pow_57,15.035057644052575
mean_56,40.55752152129172
add_2738,8.907337255960224
rsqrt_56,4.8905746978593445
mul_4060,6.526621662854005
_to_copy_116,16.709769041887085
mul_4061,6.805909557008427
view_511,1.8272116521382886
addmm_84,893.6534267544484
view_512,2.6929302612181147
view_513,1.8272116521382886
addmm_85,302.8920484651305
view_514,1.9361121714572636
view_515,1.8272116521382886
